"","l.x","l.y","l.sd","l.lower","l.upper"
"3618",27843,-157.417311595571,115.560085993734,-383.91508014329,69.0804569521484
"3619",27860,-157.418029515908,115.618434036441,-384.030160227332,69.1941011955162
"3620",27866,-157.418288427972,115.639054229721,-384.070834718225,69.2342578622807
"3621",27884,-157.419082159689,115.7009979876,-384.193038215385,69.3548738960083
"3622",27898,-157.419716832818,115.749262136703,-384.288270620756,69.4488369551198
"3623",27906,-157.420086186372,115.776875063984,-384.342761311781,69.5025889390378
"3624",27918,-157.420649186952,115.818339737657,-384.42459507276,69.5832966988564
"3625",27918,-157.420649186952,115.818339737657,-384.42459507276,69.5832966988564
"3626",27919,-157.420696584765,115.821797570549,-384.43141982304,69.5900266535109
"3627",27927,-157.421078405274,115.849473714455,-384.486046885605,69.6438900750568
"3628",27935,-157.42146487739,115.877173749392,-384.540725426198,69.6977956714184
"3629",27956,-157.422501102736,115.949999236434,-384.684499606147,69.8394974006756
"3630",27965,-157.422954655933,115.981259859688,-384.746223980921,69.9003146690546
"3631",27984,-157.423930332713,116.047351543912,-384.876739358781,70.0288786933551
"3632",27985,-157.423982357237,116.050833681708,-384.883616373386,70.0356516589114
"3633",28012,-157.425411839573,116.144987330865,-385.069587008069,70.2187633289235
"3634",28012,-157.425411839573,116.144987330865,-385.069587008069,70.2187633289235
"3635",28026,-157.42617147453,116.193910124581,-385.166235318708,70.3138923696473
"3636",28028,-157.426280996668,116.20090475601,-385.180054318448,70.3274923251124
"3637",28035,-157.426666273096,116.225397061622,-385.228444513875,70.3751119676817
"3638",28039,-157.426887782188,116.239400394698,-385.256112555795,70.4023369914193
"3639",28049,-157.42744580238,116.274433222553,-385.325334918584,70.4704433138238
"3640",28093,-157.429970758411,116.428988709606,-385.63078862924,70.7708471124169
"3641",28107,-157.430796993365,116.47830406131,-385.728272953532,70.8666789668031
"3642",28115,-157.431273874288,116.506513912532,-385.784041142851,70.9214933942753
"3643",28116,-157.431333723498,116.510041653161,-385.791015363694,70.9283479166973
"3644",28118,-157.431453580156,116.517098138345,-385.804965931312,70.9420587709991
"3645",28140,-157.432785696715,116.594807376479,-385.958608154614,71.0930367611835
"3646",28149,-157.433337727593,116.6266436574,-386.021559296098,71.1548838409119
"3647",28168,-157.434516148289,116.693940666777,-386.154639855171,71.2856075585938
"3648",28192,-157.436028999028,116.779114544352,-386.323093505959,71.451035507903
"3649",28198,-157.436411298678,116.800436868919,-386.365267561759,71.4924449644039
"3650",28203,-157.436731096733,116.818214225245,-386.400430978214,71.5269687847483
"3651",28227,-157.438281075359,116.903655481925,-386.569445819932,71.6928836692143
"3652",28227,-157.438281075359,116.903655481925,-386.569445819932,71.6928836692143
"3653",28256,-157.440185411887,117.007136829036,-386.774173596798,71.8938027730246
"3654",28263,-157.44064996969,117.032153903762,-386.823671621063,71.9423716816826
"3655",28269,-157.441049618289,117.053609017193,-386.866123291988,71.9840240554104
"3656",28271,-157.441183128983,117.060763156078,-386.880278914897,71.9979126569306
"3657",28278,-157.441651559405,117.085812196348,-386.929843464247,72.0465403454377
"3658",28315,-157.444155770924,117.218458680752,-387.192334785198,72.3040232433495
"3659",28315,-157.444155770924,117.218458680752,-387.192334785198,72.3040232433495
"3660",28321,-157.444566105453,117.240007229286,-387.234980274853,72.345848063947
"3661",28338,-157.445734743352,117.301118732206,-387.355927458477,72.4644579717722
"3662",28356,-157.446981376601,117.365916475469,-387.48417766852,72.5902149153176
"3663",28358,-157.44712045286,117.373121982181,-387.498439537936,72.6041986322158
"3664",28359,-157.447190031993,117.376725165279,-387.50557135594,72.6111912919546
"3665",28360,-157.44725963832,117.380328634609,-387.512703762153,72.6181844855126
"3666",28378,-157.448517082571,117.445239803911,-387.641187098236,72.7441529330952
"3667",28378,-157.448517082571,117.445239803911,-387.641187098236,72.7441529330952
"3668",28383,-157.448867847569,117.46328697676,-387.676910322018,72.7791746268802
"3669",28398,-157.449923790149,117.517470624336,-387.784166213848,72.8843186335505
"3670",28398,-157.449923790149,117.517470624336,-387.784166213848,72.8843186335505
"3671",28412,-157.450914030714,117.568098592236,-387.884387271498,72.9825592100695
"3672",28422,-157.451623956019,117.604294557486,-387.956041288692,73.0527933766538
"3673",28448,-157.453479121938,117.698531753414,-388.142601358629,73.235643114754
"3674",28448,-157.453479121938,117.698531753414,-388.142601358629,73.235643114754
"3675",28453,-157.453837323113,117.716675228997,-388.178520771946,73.2708461257202
"3676",28468,-157.454914468659,117.771145732526,-388.286360104411,73.3765311670917
"3677",28468,-157.454914468659,117.771145732526,-388.286360104411,73.3765311670917
"3678",28476,-157.455490414979,117.8002210811,-388.343923733934,73.4329429039762
"3679",28492,-157.456645109912,117.858422242833,-388.459152705864,73.5458624860401
"3680",28508,-157.45780318184,117.916690028434,-388.57451563757,73.6589092738899
"3681",28508,-157.45780318184,117.916690028434,-388.57451563757,73.6589092738899
"3682",28521,-157.458746304145,117.96408111351,-388.668345286624,73.7508526783348
"3683",28533,-157.459618404533,118.007864935566,-388.755033678243,73.8357968691776
"3684",28538,-157.459982167298,118.026118937435,-388.791175284672,73.8712109500752
"3685",28555,-157.461220443012,118.088229402782,-388.914150072464,73.9917091864405
"3686",28585,-157.463409937166,118.198010414489,-389.131510349563,74.2046904752319
"3687",28593,-157.463994436323,118.227322396683,-389.189546333822,74.2615574611764
"3688",28593,-157.463994436323,118.227322396683,-389.189546333822,74.2615574611764
"3689",28596,-157.464213668591,118.238318368151,-389.211317670166,74.2828903329846
"3690",28610,-157.465236973249,118.289661402555,-389.312973322256,74.3824993757585
"3691",28611,-157.465310075613,118.293330549815,-389.320237953251,74.3896178020256
"3692",28624,-157.466260428226,118.341050992048,-389.41472037264,74.4821995161875
"3693",28666,-157.469328805865,118.495493851543,-389.72049675489,74.7818391431594
"3694",28677,-157.470131250514,118.536009871824,-389.80071059929,74.8604480982622
"3695",28677,-157.470131250514,118.536009871824,-389.80071059929,74.8604480982622
"3696",28680,-157.47034997291,118.547064426159,-389.822596248181,74.8818963023605
"3697",28692,-157.471224239753,118.591302769602,-389.910177668172,74.9677291886659
"3698",28696,-157.471515419275,118.606056001615,-389.93938518244,74.9963543438902
"3699",28701,-157.471879206404,118.624502516313,-389.975904138376,75.0321457255689
"3700",28730,-157.473984410866,118.731600121212,-390.187920648442,75.23995182671
"3701",28730,-157.473984410866,118.731600121212,-390.187920648442,75.23995182671
"3702",28745,-157.475069555403,118.787066587575,-390.297720067051,75.3475809562446
"3703",28746,-157.475141794723,118.790766054304,-390.30504326116,75.3547596717132
"3704",28746,-157.475141794723,118.790766054304,-390.30504326116,75.3547596717132
"3705",28751,-157.475502785927,118.80926656,-390.341665243528,75.3906596716735
"3706",28761,-157.476223699231,118.846283356401,-390.414939077778,75.4624916793148
"3707",28768,-157.476727444446,118.87220755463,-390.466254251521,75.5127993626281
"3708",28804,-157.479305063575,119.00569127081,-390.730459954363,75.7718498272133
"3709",28807,-157.479518782832,119.016826783479,-390.752499278452,75.7934617127876
"3710",28807,-157.479518782832,119.016826783479,-390.752499278452,75.7934617127876
"3711",28817,-157.480229865973,119.053958148973,-390.82598783796,75.865528106014
"3712",28826,-157.480868045865,119.087393347601,-390.892159007162,75.9304229154328
"3713",28832,-157.481292514938,119.109692341471,-390.936289504222,75.9737044743458
"3714",28857,-157.483052117122,119.202680160426,-391.120305231558,76.1542009973138
"3715",28857,-157.483052117122,119.202680160426,-391.120305231558,76.1542009973138
"3716",28866,-157.48368179808,119.236185144715,-391.186604681722,76.2192410855625
"3717",28869,-157.483891224142,119.247356886802,-391.208710722275,76.24092827399
"3718",28888,-157.485211932572,119.318150493049,-391.348786898947,76.3783630338034
"3719",28900,-157.486040808122,119.362896775376,-391.437318487858,76.4652368716139
"3720",28901,-157.486109690104,119.366626826137,-391.444698269332,76.4724788891243
"3721",28901,-157.486109690104,119.366626826137,-391.444698269332,76.4724788891243
"3722",28952,-157.489580732597,119.55709774984,-391.821492322283,76.8423308570902
"3723",28954,-157.489715075184,119.564576548313,-391.836285109877,76.8568549595096
"3724",28954,-157.489715075184,119.564576548313,-391.836285109877,76.8568549595096
"3725",28954,-157.489715075184,119.564576548313,-391.836285109877,76.8568549595096
"3726",28968,-157.49065145533,119.61694743735,-391.939868432535,76.958565521875
"3727",28975,-157.491116949284,119.643145443966,-391.991682019457,77.0094481208891
"3728",28978,-157.491315883829,119.654375702789,-392.013892261296,77.0312604936377
"3729",28990,-157.492108175336,119.699311867475,-392.102759435587,77.1185430849154
"3730",29016,-157.493805177663,119.796755367075,-392.29544569713,77.3078353418031
"3731",29016,-157.493805177663,119.796755367075,-392.29544569713,77.3078353418031
"3732",29021,-157.494128327812,119.81550713332,-392.332522309119,77.3442656534948
"3733",29043,-157.495537386368,119.898062356863,-392.495739605819,77.504664833083
"3734",29050,-157.495981226933,119.924345935588,-392.547699260686,77.5557368068201
"3735",29051,-157.496044451324,119.928101356124,-392.555123109327,77.5630342066794
"3736",29053,-157.496170763001,119.935612663063,-392.569971582603,77.5776300566021
"3737",29069,-157.497174579313,119.995725314792,-392.688796196305,77.6944470376799
"3738",29069,-157.497174579313,119.995725314792,-392.688796196305,77.6944470376799
"3739",29089,-157.498412176818,120.070920794114,-392.837416933282,77.8405925796462
"3740",29104,-157.499327383187,120.127356456326,-392.948946037585,77.9502912712121
"3741",29106,-157.499448547255,120.134883702564,-392.963820604281,77.9649235097712
"3742",29110,-157.499690257055,120.149939938444,-392.993572536406,77.9941920222958
"3743",29117,-157.500111247809,120.176293914597,-393.045647320419,78.0454248248006
"3744",29131,-157.500945458637,120.229022888327,-393.149830319759,78.1479394024842
"3745",29131,-157.500945458637,120.229022888327,-393.149830319759,78.1479394024842
"3746",29147,-157.501885843954,120.289318361148,-393.268949831804,78.2651781438961
"3747",29158,-157.502524102355,120.330792041062,-393.350876502837,78.3458282981267
"3748",29171,-157.503269515232,120.379827597127,-393.4477316056,78.4411925751367
"3749",29172,-157.503326449519,120.383600504136,-393.455183437626,78.4485305385882
"3750",29173,-157.503383325399,120.387373544703,-393.462635473017,78.4558688222185
"3751",29185,-157.504061241878,120.4326603839,-393.552075594322,78.543953110565
"3752",29187,-157.504173396009,120.440210036052,-393.566985066671,78.558638274654
"3753",29215,-157.505717976234,120.545959485946,-393.775798568688,78.7643626162192
"3754",29216,-157.505772241001,120.549738100647,-393.783258918269,78.7717144362668
"3755",29216,-157.505772241001,120.549738100647,-393.783258918269,78.7717144362668
"3756",29233,-157.506685011005,120.613993639546,-393.910112544514,78.8967425225041
"3757",29258,-157.507993136703,120.708551244897,-394.096753576702,79.0807673032953
"3758",29261,-157.508147310803,120.719903179144,-394.119157541926,79.1028629203204
"3759",29265,-157.508351926884,120.735040738915,-394.149031775157,79.13232792139
"3760",29275,-157.508858678394,120.77289280544,-394.223728577057,79.2060112202687
"3761",29286,-157.509408102372,120.814543384367,-394.305913135731,79.2870969309863
"3762",29286,-157.509408102372,120.814543384367,-394.305913135731,79.2870969309863
"3763",29291,-157.509655032551,120.833480012588,-394.343275857224,79.3239657921225
"3764",29311,-157.510624887429,120.90925441503,-394.492763540888,79.4715137660296
"3765",29320,-157.511051840432,120.94336719428,-394.560051541219,79.5379478603562
"3766",29331,-157.51156552522,120.985072385553,-394.642307400904,79.6191763504643
"3767",29331,-157.51156552522,120.985072385553,-394.642307400904,79.6191763504643
"3768",29360,-157.512875832536,121.095082963244,-394.859238440493,79.8334867754216
"3769",29365,-157.513095172017,121.114058951558,-394.896650717071,79.8704603730375
"3770",29365,-157.513095172017,121.114058951558,-394.896650717071,79.8704603730375
"3771",29366,-157.513138804149,121.117854448304,-394.904133522825,79.8778559145279
"3772",29372,-157.513398937745,121.140629507702,-394.94903277284,79.9222348973498
"3773",29385,-157.513952716204,121.189987552165,-395.046328318448,80.0184228860395
"3774",29399,-157.514533808685,121.243160497595,-395.151128383971,80.1220607665999
"3775",29416,-157.515217704973,121.307752247468,-395.27841211001,80.247976700063
"3776",29447,-157.516401875206,121.425603998644,-395.510585712547,80.4777819621361
"3777",29450,-157.51651206696,121.437013435382,-395.533058400308,80.5000342663882
"3778",29461,-157.516909330544,121.478854523349,-395.615464196307,80.5816455352188
"3779",29461,-157.516909330544,121.478854523349,-395.615464196307,80.5816455352188
"3780",29464,-157.517015815488,121.490267477688,-395.637940071756,80.6039084407807
"3781",29473,-157.517330444718,121.524510765524,-395.705371545145,80.6707106557095
"3782",29473,-157.517330444718,121.524510765524,-395.705371545145,80.6707106557095
"3783",29508,-157.518483923175,121.657740124898,-395.967654567975,80.9306867216245
"3784",29522,-157.518913399029,121.711057909804,-396.072586902245,81.0347601041873
"3785",29530,-157.519150449514,121.741531609859,-396.132552404838,81.0942515058107
"3786",29540,-157.519438107153,121.77963011037,-396.207513123478,81.1686369091711
"3787",29540,-157.519438107153,121.77963011037,-396.207513123478,81.1686369091711
"3788",29558,-157.519931337195,121.848224745844,-396.342451839049,81.3025891646585
"3789",29581,-157.520514790845,121.935904513219,-396.514887636754,81.4738580550644
"3790",29587,-157.520658220029,121.958782996281,-396.559872892741,81.5185564526825
"3791",29590,-157.520728557648,121.970223066826,-396.582365768627,81.5409086533301
"3792",29595,-157.520843737226,121.989291063387,-396.619854221465,81.5781667470126
"3793",29610,-157.521173781469,122.046503950404,-396.732321524261,81.6899739613231
"3794",29632,-157.521615204686,122.130439360925,-396.8972763521,81.8540459427276
"3795",29632,-157.521615204686,122.130439360925,-396.8972763521,81.8540459427276
"3796",29645,-157.521851811113,122.180049871642,-396.994749559531,81.9510459373045
"3797",29652,-157.521971654599,122.206766846936,-397.047234674594,82.0032913653958
"3798",29660,-157.52210207964,122.23730354435,-397.107217026566,82.0630128672857
"3799",29691,-157.522540620881,122.35566202698,-397.339638193761,82.2945569519993
"3800",29691,-157.522540620881,122.35566202698,-397.339638193761,82.2945569519993
"3801",29694,-157.522577344738,122.367118381854,-397.362129373172,82.3169746836959
"3802",29712,-157.522776161538,122.435864515643,-397.497070612199,82.4515182891222
"3803",29719,-157.522843427295,122.462602692363,-397.549544704326,82.5038578497365
"3804",29719,-157.522843427295,122.462602692363,-397.549544704326,82.5038578497365
"3805",29730,-157.522937632546,122.504623666855,-397.632000019583,82.5861247544903
"3806",29751,-157.523077995233,122.584857829963,-397.789399341961,82.7432433514948
"3807",29756,-157.523103692295,122.603963448543,-397.82687205144,82.780664666849
"3808",29766,-157.523146080935,122.642177127972,-397.90181325176,82.8555210898898
"3809",29769,-157.523156443782,122.653641847348,-397.924294464584,82.8779815770193
"3810",29803,-157.523196928433,122.783593554,-398.179040294273,83.1326464374081
"3811",29811,-157.52318563335,122.814174875269,-398.238968388877,83.1925971221784
"3812",29816,-157.523174492462,122.833288977554,-398.276420888467,83.230071903543
"3813",29817,-157.52317188606,122.837111867375,-398.283911146115,83.2375673739944
"3814",29843,-157.523059473159,122.936514500907,-398.478627894937,83.4325089486198
"3815",29843,-157.523059473159,122.936514500907,-398.478627894937,83.4325089486198
"3816",29845,-157.523047235973,122.944161410888,-398.493603601313,83.4475091293674
"3817",29863,-157.522913731868,123.012986705251,-398.628367674159,83.5825402104232
"3818",29872,-157.522831081784,123.047401255117,-398.695737541813,83.6500753782456
"3819",29876,-157.522790918077,123.062696973696,-398.725676986521,83.6800951503683
"3820",29878,-157.522770041448,123.070344911858,-398.74064606869,83.6951059857934
"3821",29914,-157.522302649527,123.208015223275,-399.010012487145,83.9654071880916
"3822",29938,-157.521893053843,123.299800816386,-399.189502653959,84.1457165462731
"3823",29942,-157.521817039802,123.315098639431,-399.219410373086,84.1757762934825
"3824",29943,-157.52179768785,123.31892310127,-399.226886966339,84.1832915906402
"3825",29960,-157.521447261901,123.383939142335,-399.353967980877,84.3110734570744
"3826",29970,-157.521222076236,123.422183835418,-399.428702393655,84.3862582411825
"3827",29996,-157.520569673405,123.521618570204,-399.622942071005,84.5818027241941
"3828",29997,-157.52054263307,123.525442913834,-399.630410744185,84.589325478045
"3829",30000,-157.520460640005,123.53691590426,-399.652815812355,84.6118945323443
"3830",30045,-157.519071916037,123.709000634706,-399.988713160061,84.9505693279871
"3831",30054,-157.518757948811,123.743414559906,-400.055850486226,85.0183345886039
"3832",30062,-157.518468582544,123.77400364472,-400.115515726196,85.0785785611081
"3833",30079,-157.517821287246,123.839001717721,-400.242264653979,85.2066220794866
"3834",30083,-157.517662537542,123.854294579361,-400.272079913089,85.2367548380051
"3835",30100,-157.516960222289,123.919285469216,-400.398759741953,85.3648392973741
"3836",30100,-157.516960222289,123.919285469216,-400.398759741953,85.3648392973741
"3837",30140,-157.515128820965,124.072177426253,-400.69659657642,85.666338934491
"3838",30142,-157.515030573065,124.07982086915,-400.711479476599,85.6814183304694
"3839",30150,-157.514631151427,124.110393434994,-400.771002284016,85.741739981161
"3840",30150,-157.514631151427,124.110393434994,-400.771002284016,85.741739981161
"3841",30156,-157.514324810076,124.133321557862,-400.815635063486,85.7869854433346
"3842",30201,-157.511839767703,124.305243351968,-401.15011673756,86.1264372021533
"3843",30202,-157.511780744749,124.309062989111,-401.157544203406,86.1339827139075
"3844",30206,-157.511542983302,124.324341143089,-401.187251623756,86.1641656571533
"3845",30227,-157.510250668338,124.404540735765,-401.343150510438,86.3226491737608
"3846",30245,-157.509083515715,124.473268125498,-401.476689041691,86.4585220102601
"3847",30269,-157.507440827842,124.564881278629,-401.654608133955,86.6397264782707
"3848",30275,-157.507014560615,124.587780169188,-401.699063692224,86.6850345709935
"3849",30276,-157.506942905787,124.591596474279,-401.706471995375,86.6925861838006
"3850",30294,-157.505623151796,124.660281112284,-401.839774131872,86.8285278282812
"3851",30298,-157.505322126784,124.675542034509,-401.869384514422,86.8587402608547
"3852",30324,-157.503296146381,124.774716400465,-402.061740291293,87.0551479985309
"3853",30353,-157.500893001527,124.885287301727,-402.276056112911,87.2742701098569
"3854",30356,-157.500635671804,124.896722718702,-402.29821220046,87.2969408568514
"3855",30359,-157.500376694426,124.908157565926,-402.32036552364,87.3196121347883
"3856",30360,-157.500290001996,124.911969054335,-402.327749348492,87.3271693445002
"3857",30370,-157.499412968157,124.950080397193,-402.401570546656,87.4027446103416
"3858",30377,-157.498788070195,124.976754451168,-402.453226794483,87.4556506540938
"3859",30379,-157.498607861944,124.984375012859,-402.467982887147,87.4707671632596
"3860",30387,-157.497879600735,125.01485457322,-402.526994564246,87.5312353627757
"3861",30427,-157.494058333122,125.167185441681,-402.821741798817,87.8336251325732
"3862",30448,-157.491930548405,125.247112230742,-402.97627052066,87.9924094238494
"3863",30453,-157.49141144012,125.266137438468,-403.013040819517,88.0302179392777
"3864",30456,-157.491097656557,125.277551625975,-403.035098843467,88.0529035303529
"3865",30457,-157.490992674973,125.28135619804,-403.042450823131,88.0604654731848
"3866",30462,-157.490464859335,125.300377873222,-403.079205490851,88.0982757721806
"3867",30486,-157.487863518866,125.391653888502,-403.25550514033,88.2797781025986
"3868",30518,-157.484218515689,125.513280313296,-403.490247929748,88.5218108983704
"3869",30523,-157.483630559564,125.532276421255,-403.526892345224,88.5596312260967
"3870",30523,-157.483630559564,125.532276421255,-403.526892345224,88.5596312260967
"3871",30524,-157.48351236679,125.536075376952,-403.534220105616,88.5671953720355
"3872",30540,-157.481593907203,125.596846463306,-403.651412975282,88.6882251608766
"3873",30565,-157.478492398367,125.691754209568,-403.83433064912,88.877345852386
"3874",30596,-157.474468336206,125.809356943984,-404.060807946415,89.1118712740029
"3875",30600,-157.473934584711,125.824524596676,-404.090002794196,89.1421336247734
"3876",30604,-157.473397492992,125.839690642447,-404.119191152189,89.1723961662043
"3877",30604,-157.473397492992,125.839690642447,-404.119191152189,89.1723961662043
"3878",30613,-157.472176789023,125.873808320442,-404.18484109709,89.2404875190431
"3879",30618,-157.471491270416,125.892759009673,-404.221298929375,89.2783163885425
"3880",30639,-157.468554428973,125.972323532603,-404.374308552875,89.437199694929
"3881",30642,-157.468127239603,125.983686099673,-404.396151994962,89.459897515755
"3882",30679,-157.462699929795,126.123744208165,-404.665238577799,89.7398387182089
"3883",30682,-157.462246924321,126.135093638766,-404.687030456302,89.7625366076606
"3884",30700,-157.459487703755,126.203168787777,-404.817698527797,89.8987231202869
"3885",30706,-157.458552204778,126.225852242439,-404.861222599958,89.9441181904027
"3886",30713,-157.45745078112,126.252310982291,-404.911980306411,89.9970787441706
"3887",30714,-157.457292553078,126.2560903344,-404.919229608502,90.0046445023467
"3888",30714,-157.457292553078,126.2560903344,-404.919229608502,90.0046445023467
"3889",30743,-157.452607478572,126.365639871483,-405.129261626678,90.2240466695343
"3890",30764,-157.449097479906,126.444905164019,-405.281111601384,90.3829166415711
"3891",30768,-157.448417636969,126.459997117344,-405.310011986962,90.4131767130251
"3892",30798,-157.44320285847,126.57312217695,-405.526522325291,90.6401166083506
"3893",30800,-157.442847890439,126.580659738509,-405.540940977916,90.6552451970389
"3894",30817,-157.439793460823,126.644707887224,-405.663420919782,90.7838339981372
"3895",30822,-157.438882383653,126.663538319535,-405.699417489943,90.8216527226359
"3896",30834,-157.436672095225,126.70871772694,-405.785758840028,90.9124146495785
"3897",30840,-157.435554358654,126.731300154251,-405.828902660986,90.9577939436774
"3898",30840,-157.435554358654,126.731300154251,-405.828902660986,90.9577939436774
"3899",30858,-157.432150506604,126.79901795269,-405.958225693877,91.0939246806681
"3900",30868,-157.430226486886,126.836619611116,-406.030000924674,91.1695479509025
"3901",30901,-157.423708510148,126.960604971395,-406.266494254082,91.4190772337856
"3902",30905,-157.422900733869,126.975622890127,-406.295121598518,91.4493201307802
"3903",30926,-157.418596521283,127.054428592678,-406.445276562931,91.6080835203655
"3904",30927,-157.418388892519,127.058179623483,-406.452420954545,91.6156431695075
"3905",30928,-157.41818102056,127.061930505754,-406.459564811837,91.6232027707168
"3906",30942,-157.415245218753,127.114427180662,-406.559522492851,91.7290320553453
"3907",30942,-157.415245218753,127.114427180662,-406.559522492851,91.7290320553453
"3908",30968,-157.409665513968,127.211842343593,-406.74487650741,91.9255454794733
"3909",30982,-157.406591872259,127.264253580605,-406.844528890244,92.0313451457267
"3910",30984,-157.406148803556,127.271738406204,-406.858756079716,92.0464584726047
"3911",30989,-157.405036769023,127.290447724847,-406.894314309723,92.0842407716775
"3912",31004,-157.401663154386,127.346551991527,-407.00090505778,92.1975787490079
"3913",31040,-157.393335107426,127.48105480185,-407.256202519052,92.4695323041995
"3914",31051,-157.390724711817,127.522110605149,-407.334061497908,92.5526120742746
"3915",31059,-157.38880677523,127.551956742833,-407.390641991182,92.6130284407214
"3916",31093,-157.380471328758,127.678682394827,-407.630688822618,92.8697461651026
"3917",31116,-157.374662026315,127.764295990796,-407.792682168276,93.0433581156452
"3918",31120,-157.373637541744,127.779175882026,-407.820822270514,93.0735471870269
"3919",31148,-157.366347717274,127.883255728206,-408.017528944558,93.28483351001
"3920",31185,-157.356393932104,128.020572813316,-408.276716646203,93.5639287819954
"3921",31189,-157.355295772687,128.035402841136,-408.304685341314,93.594093795939
"3922",31195,-157.353640408027,128.057642306272,-408.346619328321,93.6393385122662
"3923",31211,-157.349178271852,128.116914616999,-408.45833092117,93.7599743774661
"3924",31243,-157.340043829406,128.235313612543,-408.68125850999,94.0011708511793
"3925",31250,-157.338008052177,128.261187160759,-408.729934887264,94.0539187829111
"3926",31258,-157.335664815295,128.290745268582,-408.785525541716,94.1141959111253
"3927",31301,-157.322763692513,128.449404036097,-409.083595603263,94.4380682182373
"3928",31301,-157.322763692513,128.449404036097,-409.083595603263,94.4380682182373
"3929",31318,-157.317519601427,128.512027497671,-409.201093496863,94.566054294009
"3930",31319,-157.317208571262,128.515709403641,-409.207999002399,94.5735818598754
"3931",31323,-157.315961604859,128.530434987314,-409.235614179994,94.6036909702766
"3932",31333,-157.312824231802,128.567234616704,-409.304604080542,94.6789556169384
"3933",31360,-157.304210197971,128.666490421025,-409.490531423179,94.8821110272374
"3934",31387,-157.295385639203,128.765593474828,-409.675948849866,95.0851775714604
"3935",31393,-157.293395827859,128.787595359634,-409.717082732741,95.1302910770238
"3936",31394,-157.293063170337,128.791261592,-409.723935890658,95.1378095499839
"3937",31396,-157.292396978091,128.798593413984,-409.7376400695,95.1528461133189
"3938",31396,-157.292396978091,128.798593413984,-409.7376400695,95.1528461133189
"3939",31422,-157.283629674457,128.893828630959,-409.915533791136,95.3482744422223
"3940",31424,-157.282947021278,128.901148342499,-409.929197772575,95.3633037300192
"3941",31448,-157.274662738544,128.98891645597,-410.092938992244,95.5436135151564
"3942",31472,-157.26620677808,129.076556937068,-410.256258374733,95.7238448185727
"3943",31482,-157.262632446387,129.113035687372,-410.324182393635,95.7989175008621
"3944",31482,-157.262632446387,129.113035687372,-410.324182393635,95.7989175008621
"3945",31488,-157.260473375795,129.134912088155,-410.364901068579,95.8439543169889
"3946",31514,-157.250991369693,129.229615006394,-410.541036782225,96.0390540428392
"3947",31521,-157.248403371316,129.255085416607,-410.588370787866,96.0915640452344
"3948",31566,-157.231406965088,129.41855091545,-410.89176675937,96.4289528291933
"3949",31579,-157.226380266116,129.465685260528,-410.979123376752,96.5263628445189
"3950",31592,-157.221300865363,129.512779160954,-411.066348020834,96.6237462901073
"3951",31592,-157.221300865363,129.512779160954,-411.066348020834,96.6237462901073
"3952",31596,-157.219727334299,129.527261409366,-411.093159696657,96.653705028058
"3953",31618,-157.210983033208,129.606844447436,-411.240398150182,96.8184320837663
"3954",31624,-157.208571731085,129.628528430114,-411.28048745411,96.863343991939
"3955",31629,-157.206553607583,129.646591669665,-411.313873280126,96.9007660649606
"3956",31634,-157.204527556344,129.664648758633,-411.347239123265,96.938184010577
"3957",31667,-157.190955844279,129.783670088142,-411.566949217037,97.1850375284796
"3958",31670,-157.189704769161,129.79447672179,-411.586879143869,97.207469605548
"3959",31702,-157.176179399123,129.909605921925,-411.799007006095,97.4466482078497
"3960",31702,-157.176179399123,129.909605921925,-411.799007006095,97.4466482078497
"3961",31714,-157.171021824589,129.952712087111,-411.878337515328,97.5362938661486
"3962",31764,-157.149024471597,130.131919622073,-412.20758693086,97.9095379876661
"3963",31769,-157.14677939643,130.149804353431,-412.240395929154,97.9468371362936
"3964",31769,-157.14677939643,130.149804353431,-412.240395929154,97.9468371362936
"3965",31771,-157.145879044149,130.156956394548,-412.253513577463,97.9617554891659
"3966",31788,-157.138172336892,130.217705858635,-412.364875819817,98.0885311460341
"3967",31793,-157.135887319653,130.23555868515,-412.397582342547,98.1258077032415
"3968",31815,-157.125733756526,130.314031368632,-412.541235239044,98.2897677259922
"3969",31817,-157.124802641529,130.321158773742,-412.554273838062,98.3046685550043
"3970",31820,-157.123403441988,130.331847849036,-412.573825226098,98.3270183421218
"3971",31846,-157.111149609614,130.424383829907,-412.742941916232,98.5206426970039
"3972",31846,-157.111149609614,130.424383829907,-412.742941916232,98.5206426970039
"3973",31877,-157.096238763248,130.534472265333,-412.9438044033,98.7513268768042
"3974",31886,-157.091848166902,130.566383413369,-413.001959657105,98.8182633233014
"3975",31905,-157.082487487729,130.633676805042,-413.124494025612,98.9595190501537
"3976",31915,-157.077510665627,130.669053481629,-413.18885548962,99.0338341583659
"3977",31945,-157.062371444381,130.775012742961,-413.381396420585,99.2566535318229
"3978",31958,-157.055713350251,130.820848231819,-413.464575884617,99.3531491841152
"3979",31959,-157.055198729859,130.824372016972,-413.470967883125,99.3605704234073
"3980",31959,-157.055198729859,130.824372016972,-413.470967883125,99.3605704234073
"3981",31961,-157.054168433401,130.83141871877,-413.48374912219,99.3754122553871
"3982",31997,-157.03538146754,130.958060180114,-413.713179420564,99.6424164854835
"3983",32018,-157.024209738856,131.031758569791,-413.846456535648,99.7980370579349
"3984",32031,-157.017214835833,131.07731580314,-413.928753809987,99.8943241383216
"3985",32033,-157.016133311145,131.084320133996,-413.941400773776,99.9091341514869
