"","l.x","l.y","l.sd","l.lower","l.upper"
"885",19800,-500.067468925601,294.197883265907,-1076.69532012678,76.5603822755769
"886",19800,-500.067468925601,294.197883265907,-1076.69532012678,76.5603822755769
"887",19800,-500.067468925601,294.197883265907,-1076.69532012678,76.5603822755769
"888",19800,-500.067468925601,294.197883265907,-1076.69532012678,76.5603822755769
"889",19800,-500.067468925601,294.197883265907,-1076.69532012678,76.5603822755769
"890",19800,-500.067468925601,294.197883265907,-1076.69532012678,76.5603822755769
"891",19800,-500.067468925601,294.197883265907,-1076.69532012678,76.5603822755769
"892",20000,-492.644168760935,293.815941858614,-1068.52341480382,83.2350772819477
"893",20000,-492.644168760935,293.815941858614,-1068.52341480382,83.2350772819477
"894",20000,-492.644168760935,293.815941858614,-1068.52341480382,83.2350772819477
"895",20000,-492.644168760935,293.815941858614,-1068.52341480382,83.2350772819477
"896",20000,-492.644168760935,293.815941858614,-1068.52341480382,83.2350772819477
"897",20000,-492.644168760935,293.815941858614,-1068.52341480382,83.2350772819477
"898",20000,-492.644168760935,293.815941858614,-1068.52341480382,83.2350772819477
"899",20000,-492.644168760935,293.815941858614,-1068.52341480382,83.2350772819477
"900",20000,-492.644168760935,293.815941858614,-1068.52341480382,83.2350772819477
"901",20200,-485.295642705329,293.433182521767,-1060.42468044799,89.8333950373352
"902",20200,-485.295642705329,293.433182521767,-1060.42468044799,89.8333950373352
"903",20200,-485.295642705329,293.433182521767,-1060.42468044799,89.8333950373352
"904",20200,-485.295642705329,293.433182521767,-1060.42468044799,89.8333950373352
"905",20200,-485.295642705329,293.433182521767,-1060.42468044799,89.8333950373352
"906",20200,-485.295642705329,293.433182521767,-1060.42468044799,89.8333950373352
"907",20200,-485.295642705329,293.433182521767,-1060.42468044799,89.8333950373352
"908",20200,-485.295642705329,293.433182521767,-1060.42468044799,89.8333950373352
"909",20200,-485.295642705329,293.433182521767,-1060.42468044799,89.8333950373352
"910",20400,-478.021300799762,293.049847884587,-1052.39900265355,96.3564010540295
"911",20400,-478.021300799762,293.049847884587,-1052.39900265355,96.3564010540295
"912",20400,-478.021300799762,293.049847884587,-1052.39900265355,96.3564010540295
"913",20400,-478.021300799762,293.049847884587,-1052.39900265355,96.3564010540295
"914",20400,-478.021300799762,293.049847884587,-1052.39900265355,96.3564010540295
"915",20400,-478.021300799762,293.049847884587,-1052.39900265355,96.3564010540295
"916",20400,-478.021300799762,293.049847884587,-1052.39900265355,96.3564010540295
"917",20400,-478.021300799762,293.049847884587,-1052.39900265355,96.3564010540295
"918",20400,-478.021300799762,293.049847884587,-1052.39900265355,96.3564010540295
"919",20600,-470.820553085214,292.666181842931,-1044.44626949736,102.80516332693
"920",20600,-470.820553085214,292.666181842931,-1044.44626949736,102.80516332693
"921",20600,-470.820553085214,292.666181842931,-1044.44626949736,102.80516332693
"922",20600,-470.820553085214,292.666181842931,-1044.44626949736,102.80516332693
"923",20600,-470.820553085214,292.666181842931,-1044.44626949736,102.80516332693
"924",20600,-470.820553085214,292.666181842931,-1044.44626949736,102.80516332693
"925",20600,-470.820553085214,292.666181842931,-1044.44626949736,102.80516332693
"926",20600,-470.820553085214,292.666181842931,-1044.44626949736,102.80516332693
"927",20600,-470.820553085214,292.666181842931,-1044.44626949736,102.80516332693
"928",20800,-463.692809602665,292.282429571374,-1036.56637156256,109.180752357228
"929",20800,-463.692809602665,292.282429571374,-1036.56637156256,109.180752357228
"930",20800,-463.692809602665,292.282429571374,-1036.56637156256,109.180752357228
"931",20800,-463.692809602665,292.282429571374,-1036.56637156256,109.180752357228
"932",20800,-463.692809602665,292.282429571374,-1036.56637156256,109.180752357228
"933",20800,-463.692809602665,292.282429571374,-1036.56637156256,109.180752357228
"934",20800,-463.692809602665,292.282429571374,-1036.56637156256,109.180752357228
"935",20800,-463.692809602665,292.282429571374,-1036.56637156256,109.180752357228
"936",20800,-463.692809602665,292.282429571374,-1036.56637156256,109.180752357228
"937",21000,-456.637480393095,291.898837533368,-1028.7592019585,115.484241172306
"938",21000,-456.637480393095,291.898837533368,-1028.7592019585,115.484241172306
"939",21000,-456.637480393095,291.898837533368,-1028.7592019585,115.484241172306
"940",21000,-456.637480393095,291.898837533368,-1028.7592019585,115.484241172306
"941",21000,-456.637480393095,291.898837533368,-1028.7592019585,115.484241172306
"942",21000,-456.637480393095,291.898837533368,-1028.7592019585,115.484241172306
"943",21000,-456.637480393095,291.898837533368,-1028.7592019585,115.484241172306
"944",21000,-456.637480393095,291.898837533368,-1028.7592019585,115.484241172306
"945",21000,-456.637480393095,291.898837533368,-1028.7592019585,115.484241172306
"946",21200,-449.653975497484,291.515653489401,-1021.02465633671,121.716705341741
"947",21200,-449.653975497484,291.515653489401,-1021.02465633671,121.716705341741
"948",21200,-449.653975497484,291.515653489401,-1021.02465633671,121.716705341741
"949",21200,-449.653975497484,291.515653489401,-1021.02465633671,121.716705341741
"950",21200,-449.653975497484,291.515653489401,-1021.02465633671,121.716705341741
"951",21200,-449.653975497484,291.515653489401,-1021.02465633671,121.716705341741
"952",21200,-449.653975497484,291.515653489401,-1021.02465633671,121.716705341741
"953",21200,-449.653975497484,291.515653489401,-1021.02465633671,121.716705341741
"954",21200,-449.653975497484,291.515653489401,-1021.02465633671,121.716705341741
"955",21400,-442.741704956813,291.13312650312,-1013.36263290293,127.879222989302
"956",21400,-442.741704956813,291.13312650312,-1013.36263290293,127.879222989302
"957",21400,-442.741704956813,291.13312650312,-1013.36263290293,127.879222989302
"958",21400,-442.741704956813,291.13312650312,-1013.36263290293,127.879222989302
"959",21400,-442.741704956813,291.13312650312,-1013.36263290293,127.879222989302
"960",21400,-442.741704956813,291.13312650312,-1013.36263290293,127.879222989302
"961",21400,-442.741704956813,291.13312650312,-1013.36263290293,127.879222989302
"962",21400,-442.741704956813,291.13312650312,-1013.36263290293,127.879222989302
"963",21400,-442.741704956813,291.13312650312,-1013.36263290293,127.879222989302
"964",21600,-435.900078812059,290.751506945352,-1005.77303242495,133.97287480083
"965",21600,-435.900078812059,290.751506945352,-1005.77303242495,133.97287480083
"966",21600,-435.900078812059,290.751506945352,-1005.77303242495,133.97287480083
"967",21600,-435.900078812059,290.751506945352,-1005.77303242495,133.97287480083
"968",21600,-435.900078812059,290.751506945352,-1005.77303242495,133.97287480083
"969",21600,-435.900078812059,290.751506945352,-1005.77303242495,133.97287480083
"970",21600,-435.900078812059,290.751506945352,-1005.77303242495,133.97287480083
"971",21600,-435.900078812059,290.751506945352,-1005.77303242495,133.97287480083
"972",21600,-435.900078812059,290.751506945352,-1005.77303242495,133.97287480083
"973",21800,-429.128507104205,290.371046495963,-998.255758236293,139.998744027883
"974",21800,-429.128507104205,290.371046495963,-998.255758236293,139.998744027883
"975",21800,-429.128507104205,290.371046495963,-998.255758236293,139.998744027883
"976",21800,-429.128507104205,290.371046495963,-998.255758236293,139.998744027883
"977",21800,-429.128507104205,290.371046495963,-998.255758236293,139.998744027883
"978",21800,-429.128507104205,290.371046495963,-998.255758236293,139.998744027883
"979",21800,-429.128507104205,290.371046495963,-998.255758236293,139.998744027883
"980",21800,-429.128507104205,290.371046495963,-998.255758236293,139.998744027883
"981",21800,-429.128507104205,290.371046495963,-998.255758236293,139.998744027883
"982",22000,-422.426399874229,289.991998143499,-990.810716235487,145.957916487029
"983",22000,-422.426399874229,289.991998143499,-990.810716235487,145.957916487029
"984",22000,-422.426399874229,289.991998143499,-990.810716235487,145.957916487029
"985",22000,-422.426399874229,289.991998143499,-990.810716235487,145.957916487029
"986",22000,-422.426399874229,289.991998143499,-990.810716235487,145.957916487029
"987",22000,-422.426399874229,289.991998143499,-990.810716235487,145.957916487029
"988",22000,-422.426399874229,289.991998143499,-990.810716235487,145.957916487029
"989",22000,-422.426399874229,289.991998143499,-990.810716235487,145.957916487029
"990",22000,-422.426399874229,289.991998143499,-990.810716235487,145.957916487029
"991",22200,-415.793167163112,289.614616182543,-983.437814880896,151.851480554672
"992",22200,-415.793167163112,289.614616182543,-983.437814880896,151.851480554672
"993",22200,-415.793167163112,289.614616182543,-983.437814880896,151.851480554672
"994",22200,-415.793167163112,289.614616182543,-983.437814880896,151.851480554672
"995",22200,-415.793167163112,289.614616182543,-983.437814880896,151.851480554672
"996",22200,-415.793167163112,289.614616182543,-983.437814880896,151.851480554672
"997",22200,-415.793167163112,289.614616182543,-983.437814880896,151.851480554672
"998",22200,-415.793167163112,289.614616182543,-983.437814880896,151.851480554672
"999",22200,-415.793167163112,289.614616182543,-983.437814880896,151.851480554672
"1000",22400,-409.228219011833,289.239156208738,-976.136965180959,157.680527157292
"1001",22400,-409.228219011833,289.239156208738,-976.136965180959,157.680527157292
"1002",22400,-409.228219011833,289.239156208738,-976.136965180959,157.680527157292
"1003",22400,-409.228219011833,289.239156208738,-976.136965180959,157.680527157292
"1004",22400,-409.228219011833,289.239156208738,-976.136965180959,157.680527157292
"1005",22400,-409.228219011833,289.239156208738,-976.136965180959,157.680527157292
"1006",22400,-409.228219011833,289.239156208738,-976.136965180959,157.680527157292
"1007",22400,-409.228219011833,289.239156208738,-976.136965180959,157.680527157292
"1008",22400,-409.228219011833,289.239156208738,-976.136965180959,157.680527157292
"1009",22600,-402.730965461373,288.865875111401,-968.908080679719,163.446149756973
"1010",22600,-402.730965461373,288.865875111401,-968.908080679719,163.446149756973
"1011",22600,-402.730965461373,288.865875111401,-968.908080679719,163.446149756973
"1012",22600,-402.730965461373,288.865875111401,-968.908080679719,163.446149756973
"1013",22600,-402.730965461373,288.865875111401,-968.908080679719,163.446149756973
"1014",22600,-402.730965461373,288.865875111401,-968.908080679719,163.446149756973
"1015",22600,-402.730965461373,288.865875111401,-968.908080679719,163.446149756973
"1016",22600,-402.730965461373,288.865875111401,-968.908080679719,163.446149756973
"1017",22600,-402.730965461373,288.865875111401,-968.908080679719,163.446149756973
"1018",22800,-396.300816552711,288.495031063682,-961.751077437528,169.149444332107
"1019",22800,-396.300816552711,288.495031063682,-961.751077437528,169.149444332107
"1020",22800,-396.300816552711,288.495031063682,-961.751077437528,169.149444332107
"1021",22800,-396.300816552711,288.495031063682,-961.751077437528,169.149444332107
"1022",22800,-396.300816552711,288.495031063682,-961.751077437528,169.149444332107
"1023",22800,-396.300816552711,288.495031063682,-961.751077437528,169.149444332107
"1024",22800,-396.300816552711,288.495031063682,-961.751077437528,169.149444332107
"1025",22800,-396.300816552711,288.495031063682,-961.751077437528,169.149444332107
"1026",22800,-396.300816552711,288.495031063682,-961.751077437528,169.149444332107
"1027",23000,-389.937182326827,288.12688351019,-954.665874006799,174.791509353146
"1028",23000,-389.937182326827,288.12688351019,-954.665874006799,174.791509353146
"1029",23000,-389.937182326827,288.12688351019,-954.665874006799,174.791509353146
"1030",23000,-389.937182326827,288.12688351019,-954.665874006799,174.791509353146
"1031",23000,-389.937182326827,288.12688351019,-954.665874006799,174.791509353146
"1032",23000,-389.937182326827,288.12688351019,-954.665874006799,174.791509353146
"1033",23000,-389.937182326827,288.12688351019,-954.665874006799,174.791509353146
"1034",23000,-389.937182326827,288.12688351019,-954.665874006799,174.791509353146
"1035",23000,-389.937182326827,288.12688351019,-954.665874006799,174.791509353146
"1036",23200,-383.639472824701,287.761693152039,-947.652391402698,180.373445753296
"1037",23200,-383.639472824701,287.761693152039,-947.652391402698,180.373445753296
"1038",23200,-383.639472824701,287.761693152039,-947.652391402698,180.373445753296
"1039",23200,-383.639472824701,287.761693152039,-947.652391402698,180.373445753296
"1040",23200,-383.639472824701,287.761693152039,-947.652391402698,180.373445753296
"1041",23200,-383.639472824701,287.761693152039,-947.652391402698,180.373445753296
"1042",23200,-383.639472824701,287.761693152039,-947.652391402698,180.373445753296
"1043",23200,-383.639472824701,287.761693152039,-947.652391402698,180.373445753296
"1044",23200,-383.639472824701,287.761693152039,-947.652391402698,180.373445753296
"1045",23400,-377.407098087313,287.39972192925,-940.710553068644,185.896356894018
"1046",23400,-377.407098087313,287.39972192925,-940.710553068644,185.896356894018
"1047",23400,-377.407098087313,287.39972192925,-940.710553068644,185.896356894018
"1048",23400,-377.407098087313,287.39972192925,-940.710553068644,185.896356894018
"1049",23400,-377.407098087313,287.39972192925,-940.710553068644,185.896356894018
"1050",23400,-377.407098087313,287.39972192925,-940.710553068644,185.896356894018
"1051",23400,-377.407098087313,287.39972192925,-940.710553068644,185.896356894018
"1052",23400,-377.407098087313,287.39972192925,-940.710553068644,185.896356894018
"1053",23400,-377.407098087313,287.39972192925,-940.710553068644,185.896356894018
"1054",23600,-371.239468155643,287.041233000443,-933.840284836512,191.361348525225
"1055",23600,-371.239468155643,287.041233000443,-933.840284836512,191.361348525225
"1056",23600,-371.239468155643,287.041233000443,-933.840284836512,191.361348525225
"1057",23600,-371.239468155643,287.041233000443,-933.840284836512,191.361348525225
"1058",23600,-371.239468155643,287.041233000443,-933.840284836512,191.361348525225
"1059",23600,-371.239468155643,287.041233000443,-933.840284836512,191.361348525225
"1060",23600,-371.239468155643,287.041233000443,-933.840284836512,191.361348525225
"1061",23600,-371.239468155643,287.041233000443,-933.840284836512,191.361348525225
"1062",23600,-371.239468155643,287.041233000443,-933.840284836512,191.361348525225
"1063",23800,-365.135993070671,286.686490719767,-927.041514881414,196.769528740072
"1064",23800,-365.135993070671,286.686490719767,-927.041514881414,196.769528740072
"1065",23800,-365.135993070671,286.686490719767,-927.041514881414,196.769528740072
"1066",23800,-365.135993070671,286.686490719767,-927.041514881414,196.769528740072
"1067",23800,-365.135993070671,286.686490719767,-927.041514881414,196.769528740072
"1068",23800,-365.135993070671,286.686490719767,-927.041514881414,196.769528740072
"1069",23800,-365.135993070671,286.686490719767,-927.041514881414,196.769528740072
"1070",23800,-365.135993070671,286.686490719767,-927.041514881414,196.769528740072
"1071",23800,-365.135993070671,286.686490719767,-927.041514881414,196.769528740072
"1072",24000,-359.096082873377,286.33576061101,-920.314173670956,202.122007924202
"1073",24000,-359.096082873377,286.33576061101,-920.314173670956,202.122007924202
"1074",24000,-359.096082873377,286.33576061101,-920.314173670956,202.122007924202
"1075",24000,-359.096082873377,286.33576061101,-920.314173670956,202.122007924202
"1076",24000,-359.096082873377,286.33576061101,-920.314173670956,202.122007924202
"1077",24000,-359.096082873377,286.33576061101,-920.314173670956,202.122007924202
"1078",24000,-359.096082873377,286.33576061101,-920.314173670956,202.122007924202
"1079",24000,-359.096082873377,286.33576061101,-920.314173670956,202.122007924202
"1080",24000,-359.096082873377,286.33576061101,-920.314173670956,202.122007924202
"1081",24200,-353.11914760474,285.989309338828,-913.658193908844,207.419898699363
"1082",24200,-353.11914760474,285.989309338828,-913.658193908844,207.419898699363
"1083",24200,-353.11914760474,285.989309338828,-913.658193908844,207.419898699363
"1084",24200,-353.11914760474,285.989309338828,-913.658193908844,207.419898699363
"1085",24200,-353.11914760474,285.989309338828,-913.658193908844,207.419898699363
"1086",24200,-353.11914760474,285.989309338828,-913.658193908844,207.419898699363
"1087",24200,-353.11914760474,285.989309338828,-913.658193908844,207.419898699363
"1088",24200,-353.11914760474,285.989309338828,-913.658193908844,207.419898699363
"1089",24200,-353.11914760474,285.989309338828,-913.658193908844,207.419898699363
"1090",24400,-347.204597305741,285.647404677047,-907.073510472754,212.664315861271
"1091",24400,-347.204597305741,285.647404677047,-907.073510472754,212.664315861271
"1092",24400,-347.204597305741,285.647404677047,-907.073510472754,212.664315861271
"1093",24400,-347.204597305741,285.647404677047,-907.073510472754,212.664315861271
"1094",24400,-347.204597305741,285.647404677047,-907.073510472754,212.664315861271
"1095",24400,-347.204597305741,285.647404677047,-907.073510472754,212.664315861271
"1096",24400,-347.204597305741,285.647404677047,-907.073510472754,212.664315861271
"1097",24400,-347.204597305741,285.647404677047,-907.073510472754,212.664315861271
"1098",24400,-347.204597305741,285.647404677047,-907.073510472754,212.664315861271
"1099",24600,-341.35184201736,285.310315473972,-900.560060346345,217.856376311626
"1100",24600,-341.35184201736,285.310315473972,-900.560060346345,217.856376311626
"1101",24600,-341.35184201736,285.310315473972,-900.560060346345,217.856376311626
"1102",24600,-341.35184201736,285.310315473972,-900.560060346345,217.856376311626
"1103",24600,-341.35184201736,285.310315473972,-900.560060346345,217.856376311626
"1104",24600,-341.35184201736,285.310315473972,-900.560060346345,217.856376311626
"1105",24600,-341.35184201736,285.310315473972,-900.560060346345,217.856376311626
"1106",24600,-341.35184201736,285.310315473972,-900.560060346345,217.856376311626
"1107",24600,-341.35184201736,285.310315473972,-900.560060346345,217.856376311626
"1108",24800,-335.560291780576,284.978311614671,-894.11778254533,222.997198984179
"1109",24800,-335.560291780576,284.978311614671,-894.11778254533,222.997198984179
"1110",24800,-335.560291780576,284.978311614671,-894.11778254533,222.997198984179
"1111",24800,-335.560291780576,284.978311614671,-894.11778254533,222.997198984179
"1112",24800,-335.560291780576,284.978311614671,-894.11778254533,222.997198984179
"1113",24800,-335.560291780576,284.978311614671,-894.11778254533,222.997198984179
"1114",24800,-335.560291780576,284.978311614671,-894.11778254533,222.997198984179
"1115",24800,-335.560291780576,284.978311614671,-894.11778254533,222.997198984179
"1116",24800,-335.560291780576,284.978311614671,-894.11778254533,222.997198984179
"1117",25000,-329.829356636369,284.651663980169,-887.746618037501,228.087904764763
"1118",25000,-329.829356636369,284.651663980169,-887.746618037501,228.087904764763
"1119",25000,-329.829356636369,284.651663980169,-887.746618037501,228.087904764763
"1120",25000,-329.829356636369,284.651663980169,-887.746618037501,228.087904764763
"1121",25000,-329.829356636369,284.651663980169,-887.746618037501,228.087904764763
"1122",25000,-329.829356636369,284.651663980169,-887.746618037501,228.087904764763
"1123",25000,-329.829356636369,284.651663980169,-887.746618037501,228.087904764763
"1124",25000,-329.829356636369,284.651663980169,-887.746618037501,228.087904764763
"1125",25000,-329.829356636369,284.651663980169,-887.746618037501,228.087904764763
"1126",25200,-324.209324625808,284.300060679552,-881.437443557729,233.018794306113
"1127",25200,-324.209324625808,284.300060679552,-881.437443557729,233.018794306113
"1128",25200,-324.209324625808,284.300060679552,-881.437443557729,233.018794306113
"1129",25200,-324.209324625808,284.300060679552,-881.437443557729,233.018794306113
"1130",25200,-324.209324625808,284.300060679552,-881.437443557729,233.018794306113
"1131",25200,-324.209324625808,284.300060679552,-881.437443557729,233.018794306113
"1132",25200,-324.209324625808,284.300060679552,-881.437443557729,233.018794306113
"1133",25200,-324.209324625808,284.300060679552,-881.437443557729,233.018794306113
"1134",25200,-324.209324625808,284.300060679552,-881.437443557729,233.018794306113
"1135",25400,-318.74898915293,283.894081584364,-875.181389058283,237.683410752424
"1136",25400,-318.74898915293,283.894081584364,-875.181389058283,237.683410752424
"1137",25400,-318.74898915293,283.894081584364,-875.181389058283,237.683410752424
"1138",25400,-318.74898915293,283.894081584364,-875.181389058283,237.683410752424
"1139",25400,-318.74898915293,283.894081584364,-875.181389058283,237.683410752424
"1140",25400,-318.74898915293,283.894081584364,-875.181389058283,237.683410752424
"1141",25400,-318.74898915293,283.894081584364,-875.181389058283,237.683410752424
"1142",25400,-318.74898915293,283.894081584364,-875.181389058283,237.683410752424
"1143",25400,-318.74898915293,283.894081584364,-875.181389058283,237.683410752424
"1144",25600,-313.445518303166,283.435319379264,-868.978744286523,242.087707680191
"1145",25600,-313.445518303166,283.435319379264,-868.978744286523,242.087707680191
"1146",25600,-313.445518303166,283.435319379264,-868.978744286523,242.087707680191
"1147",25600,-313.445518303166,283.435319379264,-868.978744286523,242.087707680191
"1148",25600,-313.445518303166,283.435319379264,-868.978744286523,242.087707680191
"1149",25600,-313.445518303166,283.435319379264,-868.978744286523,242.087707680191
"1150",25600,-313.445518303166,283.435319379264,-868.978744286523,242.087707680191
"1151",25600,-313.445518303166,283.435319379264,-868.978744286523,242.087707680191
"1152",25600,-313.445518303166,283.435319379264,-868.978744286523,242.087707680191
"1153",25800,-308.296080161947,282.925346933835,-862.829760152265,246.23759982837
"1154",25800,-308.296080161947,282.925346933835,-862.829760152265,246.23759982837
"1155",25800,-308.296080161947,282.925346933835,-862.829760152265,246.23759982837
"1156",25800,-308.296080161947,282.925346933835,-862.829760152265,246.23759982837
"1157",25800,-308.296080161947,282.925346933835,-862.829760152265,246.23759982837
"1158",25800,-308.296080161947,282.925346933835,-862.829760152265,246.23759982837
"1159",25800,-308.296080161947,282.925346933835,-862.829760152265,246.23759982837
"1160",25800,-308.296080161947,282.925346933835,-862.829760152265,246.23759982837
"1161",25800,-308.296080161947,282.925346933835,-862.829760152265,246.23759982837
"1162",26000,-303.297842814706,282.36572003856,-856.734654090284,250.138968460872
"1163",26000,-303.297842814706,282.36572003856,-856.734654090284,250.138968460872
"1164",26000,-303.297842814706,282.36572003856,-856.734654090284,250.138968460872
"1165",26000,-303.297842814706,282.36572003856,-856.734654090284,250.138968460872
"1166",26000,-303.297842814706,282.36572003856,-856.734654090284,250.138968460872
"1167",26000,-303.297842814706,282.36572003856,-856.734654090284,250.138968460872
"1168",26000,-303.297842814706,282.36572003856,-856.734654090284,250.138968460872
"1169",26000,-303.297842814706,282.36572003856,-856.734654090284,250.138968460872
"1170",26000,-303.297842814706,282.36572003856,-856.734654090284,250.138968460872
"1171",26200,-298.447974346874,281.75798003546,-850.693615216376,253.797666522628
"1172",26200,-298.447974346874,281.75798003546,-850.693615216376,253.797666522628
"1173",26200,-298.447974346874,281.75798003546,-850.693615216376,253.797666522628
"1174",26200,-298.447974346874,281.75798003546,-850.693615216376,253.797666522628
"1175",26200,-298.447974346874,281.75798003546,-850.693615216376,253.797666522628
"1176",26200,-298.447974346874,281.75798003546,-850.693615216376,253.797666522628
"1177",26200,-298.447974346874,281.75798003546,-850.693615216376,253.797666522628
"1178",26200,-298.447974346874,281.75798003546,-850.693615216376,253.797666522628
"1179",26200,-298.447974346874,281.75798003546,-850.693615216376,253.797666522628
"1180",26400,-293.743642843882,281.10365635506,-844.706809299799,257.219523612035
"1181",26400,-293.743642843882,281.10365635506,-844.706809299799,257.219523612035
"1182",26400,-293.743642843882,281.10365635506,-844.706809299799,257.219523612035
"1183",26400,-293.743642843882,281.10365635506,-844.706809299799,257.219523612035
"1184",26400,-293.743642843882,281.10365635506,-844.706809299799,257.219523612035
"1185",26400,-293.743642843882,281.10365635506,-844.706809299799,257.219523612035
"1186",26400,-293.743642843882,281.10365635506,-844.706809299799,257.219523612035
"1187",26400,-293.743642843882,281.10365635506,-844.706809299799,257.219523612035
"1188",26400,-293.743642843882,281.10365635506,-844.706809299799,257.219523612035
"1189",26600,-289.182016391162,280.404268970184,-838.774383572724,260.410350790399
"1190",26600,-289.182016391162,280.404268970184,-838.774383572724,260.410350790399
"1191",26600,-289.182016391162,280.404268970184,-838.774383572724,260.410350790399
"1192",26600,-289.182016391162,280.404268970184,-838.774383572724,260.410350790399
"1193",26600,-289.182016391162,280.404268970184,-838.774383572724,260.410350790399
"1194",26600,-289.182016391162,280.404268970184,-838.774383572724,260.410350790399
"1195",26600,-289.182016391162,280.404268970184,-838.774383572724,260.410350790399
"1196",26600,-289.182016391162,280.404268970184,-838.774383572724,260.410350790399
"1197",26600,-289.182016391162,280.404268970184,-838.774383572724,260.410350790399
"1198",26800,-284.760263074146,279.66133077612,-832.896471395342,263.37594524705
"1199",26800,-284.760263074146,279.66133077612,-832.896471395342,263.37594524705
"1200",26800,-284.760263074146,279.66133077612,-832.896471395342,263.37594524705
"1201",26800,-284.760263074146,279.66133077612,-832.896471395342,263.37594524705
"1202",26800,-284.760263074146,279.66133077612,-832.896471395342,263.37594524705
"1203",26800,-284.760263074146,279.66133077612,-832.896471395342,263.37594524705
"1204",26800,-284.760263074146,279.66133077612,-832.896471395342,263.37594524705
"1205",26800,-284.760263074146,279.66133077612,-832.896471395342,263.37594524705
"1206",26800,-284.760263074146,279.66133077612,-832.896471395342,263.37594524705
"1207",27000,-280.475550978265,278.87634990571,-827.073196793457,266.122094836927
"1208",27000,-280.475550978265,278.87634990571,-827.073196793457,266.122094836927
"1209",27000,-280.475550978265,278.87634990571,-827.073196793457,266.122094836927
"1210",27000,-280.475550978265,278.87634990571,-827.073196793457,266.122094836927
"1211",27000,-280.475550978265,278.87634990571,-827.073196793457,266.122094836927
"1212",27000,-280.475550978265,278.87634990571,-827.073196793457,266.122094836927
"1213",27000,-280.475550978265,278.87634990571,-827.073196793457,266.122094836927
"1214",27000,-280.475550978265,278.87634990571,-827.073196793457,266.122094836927
"1215",27000,-280.475550978265,278.87634990571,-827.073196793457,266.122094836927
"1216",27200,-276.32504818895,278.05083198713,-821.304678883725,268.654582505824
"1217",27200,-276.32504818895,278.05083198713,-821.304678883725,268.654582505824
"1218",27200,-276.32504818895,278.05083198713,-821.304678883725,268.654582505824
"1219",27200,-276.32504818895,278.05083198713,-821.304678883725,268.654582505824
"1220",27200,-276.32504818895,278.05083198713,-821.304678883725,268.654582505824
"1221",27200,-276.32504818895,278.05083198713,-821.304678883725,268.654582505824
"1222",27200,-276.32504818895,278.05083198713,-821.304678883725,268.654582505824
"1223",27200,-276.32504818895,278.05083198713,-821.304678883725,268.654582505824
"1224",27200,-276.32504818895,278.05083198713,-821.304678883725,268.654582505824
"1225",27400,-272.305922791634,277.186282351287,-815.591036200157,270.979190616888
"1226",27400,-272.305922791634,277.186282351287,-815.591036200157,270.979190616888
"1227",27400,-272.305922791634,277.186282351287,-815.591036200157,270.979190616888
"1228",27400,-272.305922791634,277.186282351287,-815.591036200157,270.979190616888
"1229",27400,-272.305922791634,277.186282351287,-815.591036200157,270.979190616888
"1230",27400,-272.305922791634,277.186282351287,-815.591036200157,270.979190616888
"1231",27400,-272.305922791634,277.186282351287,-815.591036200157,270.979190616888
"1232",27400,-272.305922791634,277.186282351287,-815.591036200157,270.979190616888
"1233",27400,-272.305922791634,277.186282351287,-815.591036200157,270.979190616888
"1234",27600,-268.415342871749,276.284208195032,-809.932390934012,273.101705190515
"1235",27600,-268.415342871749,276.284208195032,-809.932390934012,273.101705190515
"1236",27600,-268.415342871749,276.284208195032,-809.932390934012,273.101705190515
"1237",27600,-268.415342871749,276.284208195032,-809.932390934012,273.101705190515
"1238",27600,-268.415342871749,276.284208195032,-809.932390934012,273.101705190515
"1239",27600,-268.415342871749,276.284208195032,-809.932390934012,273.101705190515
"1240",27600,-268.415342871749,276.284208195032,-809.932390934012,273.101705190515
"1241",27600,-268.415342871749,276.284208195032,-809.932390934012,273.101705190515
"1242",27600,-268.415342871749,276.284208195032,-809.932390934012,273.101705190515
"1243",27800,-264.650476514724,275.346120705683,-804.328873097862,275.027920068414
"1244",27800,-264.650476514724,275.346120705683,-804.328873097862,275.027920068414
"1245",27800,-264.650476514724,275.346120705683,-804.328873097862,275.027920068414
"1246",27800,-264.650476514724,275.346120705683,-804.328873097862,275.027920068414
"1247",27800,-264.650476514724,275.346120705683,-804.328873097862,275.027920068414
"1248",27800,-264.650476514724,275.346120705683,-804.328873097862,275.027920068414
"1249",27800,-264.650476514724,275.346120705683,-804.328873097862,275.027920068414
"1250",27800,-264.650476514724,275.346120705683,-804.328873097862,275.027920068414
"1251",27800,-264.650476514724,275.346120705683,-804.328873097862,275.027920068414
"1252",28000,-261.008491805993,274.373537151657,-798.780624623241,276.763641011256
"1253",28000,-261.008491805993,274.373537151657,-798.780624623241,276.763641011256
"1254",28000,-261.008491805993,274.373537151657,-798.780624623241,276.763641011256
"1255",28000,-261.008491805993,274.373537151657,-798.780624623241,276.763641011256
"1256",28000,-261.008491805993,274.373537151657,-798.780624623241,276.763641011256
"1257",28000,-261.008491805993,274.373537151657,-798.780624623241,276.763641011256
"1258",28000,-261.008491805993,274.373537151657,-798.780624623241,276.763641011256
"1259",28000,-261.008491805993,274.373537151657,-798.780624623241,276.763641011256
"1260",28000,-261.008491805993,274.373537151657,-798.780624623241,276.763641011256
"1261",28200,-257.486556830986,273.367982943383,-793.287803400018,278.314689738045
