"","l.x","l.y","l.sd","l.lower","l.upper"
"771",86000,-18935.3941966631,0,-18935.3941966631,-18935.3941966631
"772",86000,-18935.3941966631,0,-18935.3941966631,-18935.3941966631
"773",86000,-18935.3941966631,0,-18935.3941966631,-18935.3941966631
"774",86000,-18935.3941966631,0,-18935.3941966631,-18935.3941966631
"775",87000,-23819.2114765302,150721.375068666,-319233.106611115,271594.683658054
"776",87000,-23819.2114765302,150721.375068666,-319233.106611115,271594.683658054
"777",87000,-23819.2114765302,150721.375068666,-319233.106611115,271594.683658054
"778",87000,-23819.2114765302,150721.375068666,-319233.106611115,271594.683658054
"779",87000,-23819.2114765302,150721.375068666,-319233.106611115,271594.683658054
"780",87000,-23819.2114765302,150721.375068666,-319233.106611115,271594.683658054
"781",87000,-23819.2114765302,150721.375068666,-319233.106611115,271594.683658054
"782",87000,-23819.2114765302,150721.375068666,-319233.106611115,271594.683658054
"783",87000,-23819.2114765302,150721.375068666,-319233.106611115,271594.683658054
"784",88000,-29044.9374708128,236857.376688324,-493285.395779928,435195.520838302
"785",88000,-29044.9374708128,236857.376688324,-493285.395779928,435195.520838302
"786",88000,-29044.9374708128,236857.376688324,-493285.395779928,435195.520838302
"787",88000,-29044.9374708128,236857.376688324,-493285.395779928,435195.520838302
"788",88000,-29044.9374708128,236857.376688324,-493285.395779928,435195.520838302
"789",88000,-29044.9374708128,236857.376688324,-493285.395779928,435195.520838302
"790",88000,-29044.9374708128,236857.376688324,-493285.395779928,435195.520838302
"791",88000,-29044.9374708128,236857.376688324,-493285.395779928,435195.520838302
"792",88000,-29044.9374708128,236857.376688324,-493285.395779928,435195.520838302
"793",89000,-34613.0988768683,302448.986622478,-627413.112656924,558186.914903188
"794",89000,-34613.0988768683,302448.986622478,-627413.112656924,558186.914903188
"795",89000,-34613.0988768683,302448.986622478,-627413.112656924,558186.914903188
"796",89000,-34613.0988768683,302448.986622478,-627413.112656924,558186.914903188
"797",89000,-34613.0988768683,302448.986622478,-627413.112656924,558186.914903188
"798",89000,-34613.0988768683,302448.986622478,-627413.112656924,558186.914903188
"799",89000,-34613.0988768683,302448.986622478,-627413.112656924,558186.914903188
"800",89000,-34613.0988768683,302448.986622478,-627413.112656924,558186.914903188
"801",89000,-34613.0988768683,302448.986622478,-627413.112656924,558186.914903188
"802",90000,-40524.1753556615,359130.25119307,-744419.467694079,663371.116982757
"803",90000,-40524.1753556615,359130.25119307,-744419.467694079,663371.116982757
"804",90000,-40524.1753556615,359130.25119307,-744419.467694079,663371.116982757
"805",90000,-40524.1753556615,359130.25119307,-744419.467694079,663371.116982757
"806",90000,-40524.1753556615,359130.25119307,-744419.467694079,663371.116982757
"807",90000,-40524.1753556615,359130.25119307,-744419.467694079,663371.116982757
"808",90000,-40524.1753556615,359130.25119307,-744419.467694079,663371.116982757
"809",90000,-40524.1753556615,359130.25119307,-744419.467694079,663371.116982757
"810",90000,-40524.1753556615,359130.25119307,-744419.467694079,663371.116982757
"811",91000,-46777.6825331794,410662.830491449,-851676.830296419,758121.46523006
"812",91000,-46777.6825331794,410662.830491449,-851676.830296419,758121.46523006
"813",91000,-46777.6825331794,410662.830491449,-851676.830296419,758121.46523006
"814",91000,-46777.6825331794,410662.830491449,-851676.830296419,758121.46523006
"815",91000,-46777.6825331794,410662.830491449,-851676.830296419,758121.46523006
"816",91000,-46777.6825331794,410662.830491449,-851676.830296419,758121.46523006
"817",91000,-46777.6825331794,410662.830491449,-851676.830296419,758121.46523006
"818",91000,-46777.6825331794,410662.830491449,-851676.830296419,758121.46523006
"819",91000,-46777.6825331794,410662.830491449,-851676.830296419,758121.46523006
"820",92000,-53373.1360354089,458834.12972575,-952688.030297879,845941.758227061
"821",92000,-53373.1360354089,458834.12972575,-952688.030297879,845941.758227061
"822",92000,-53373.1360354089,458834.12972575,-952688.030297879,845941.758227061
"823",92000,-53373.1360354089,458834.12972575,-952688.030297879,845941.758227061
"824",92000,-53373.1360354089,458834.12972575,-952688.030297879,845941.758227061
"825",92000,-53373.1360354089,458834.12972575,-952688.030297879,845941.758227061
"826",92000,-53373.1360354089,458834.12972575,-952688.030297879,845941.758227061
"827",92000,-53373.1360354089,458834.12972575,-952688.030297879,845941.758227061
"828",92000,-53373.1360354089,458834.12972575,-952688.030297879,845941.758227061
"829",93000,-60310.0514883372,504652.38739184,-1049428.73077634,928808.627799668
"830",93000,-60310.0514883372,504652.38739184,-1049428.73077634,928808.627799668
"831",93000,-60310.0514883372,504652.38739184,-1049428.73077634,928808.627799668
"832",93000,-60310.0514883372,504652.38739184,-1049428.73077634,928808.627799668
"833",93000,-60310.0514883372,504652.38739184,-1049428.73077634,928808.627799668
"834",93000,-60310.0514883372,504652.38739184,-1049428.73077634,928808.627799668
"835",93000,-60310.0514883372,504652.38739184,-1049428.73077634,928808.627799668
"836",93000,-60310.0514883372,504652.38739184,-1049428.73077634,928808.627799668
"837",93000,-60310.0514883372,504652.38739184,-1049428.73077634,928808.627799668
"838",94000,-67587.944517951,548748.467752767,-1143134.94131337,1007959.05227747
"839",94000,-67587.944517951,548748.467752767,-1143134.94131337,1007959.05227747
"840",94000,-67587.944517951,548748.467752767,-1143134.94131337,1007959.05227747
"841",94000,-67587.944517951,548748.467752767,-1143134.94131337,1007959.05227747
"842",94000,-67587.944517951,548748.467752767,-1143134.94131337,1007959.05227747
"843",94000,-67587.944517951,548748.467752767,-1143134.94131337,1007959.05227747
"844",94000,-67587.944517951,548748.467752767,-1143134.94131337,1007959.05227747
"845",94000,-67587.944517951,548748.467752767,-1143134.94131337,1007959.05227747
"846",94000,-67587.944517951,548748.467752767,-1143134.94131337,1007959.05227747
"847",95000,-75206.3307502374,591545.775827904,-1234636.05137293,1084223.38987246
"848",95000,-75206.3307502374,591545.775827904,-1234636.05137293,1084223.38987246
"849",95000,-75206.3307502374,591545.775827904,-1234636.05137293,1084223.38987246
"850",95000,-75206.3307502374,591545.775827904,-1234636.05137293,1084223.38987246
"851",95000,-75206.3307502374,591545.775827904,-1234636.05137293,1084223.38987246
"852",95000,-75206.3307502374,591545.775827904,-1234636.05137293,1084223.38987246
"853",95000,-75206.3307502374,591545.775827904,-1234636.05137293,1084223.38987246
"854",95000,-75206.3307502374,591545.775827904,-1234636.05137293,1084223.38987246
"855",95000,-75206.3307502374,591545.775827904,-1234636.05137293,1084223.38987246
"856",96000,-83164.7258111834,633343.275193822,-1324517.54519107,1158188.09356871
"857",96000,-83164.7258111834,633343.275193822,-1324517.54519107,1158188.09356871
"858",96000,-83164.7258111834,633343.275193822,-1324517.54519107,1158188.09356871
"859",96000,-83164.7258111834,633343.275193822,-1324517.54519107,1158188.09356871
"860",96000,-83164.7258111834,633343.275193822,-1324517.54519107,1158188.09356871
"861",96000,-83164.7258111834,633343.275193822,-1324517.54519107,1158188.09356871
"862",96000,-83164.7258111834,633343.275193822,-1324517.54519107,1158188.09356871
"863",96000,-83164.7258111834,633343.275193822,-1324517.54519107,1158188.09356871
"864",96000,-83164.7258111834,633343.275193822,-1324517.54519107,1158188.09356871
"865",97000,-91462.6453267759,674360.347942908,-1413208.92729488,1230283.63664132
"866",97000,-91462.6453267759,674360.347942908,-1413208.92729488,1230283.63664132
"867",97000,-91462.6453267759,674360.347942908,-1413208.92729488,1230283.63664132
"868",97000,-91462.6453267759,674360.347942908,-1413208.92729488,1230283.63664132
"869",97000,-91462.6453267759,674360.347942908,-1413208.92729488,1230283.63664132
"870",97000,-91462.6453267759,674360.347942908,-1413208.92729488,1230283.63664132
"871",97000,-91462.6453267759,674360.347942908,-1413208.92729488,1230283.63664132
"872",97000,-91462.6453267759,674360.347942908,-1413208.92729488,1230283.63664132
"873",97000,-91462.6453267759,674360.347942908,-1413208.92729488,1230283.63664132
"874",98000,-100099.604923002,714762.917931279,-1501034.92406831,1300835.7142223
"875",98000,-100099.604923002,714762.917931279,-1501034.92406831,1300835.7142223
"876",98000,-100099.604923002,714762.917931279,-1501034.92406831,1300835.7142223
"877",98000,-100099.604923002,714762.917931279,-1501034.92406831,1300835.7142223
"878",98000,-100099.604923002,714762.917931279,-1501034.92406831,1300835.7142223
"879",98000,-100099.604923002,714762.917931279,-1501034.92406831,1300835.7142223
"880",98000,-100099.604923002,714762.917931279,-1501034.92406831,1300835.7142223
"881",98000,-100099.604923002,714762.917931279,-1501034.92406831,1300835.7142223
"882",98000,-100099.604923002,714762.917931279,-1501034.92406831,1300835.7142223
"883",99000,-109075.120225848,754679.57052353,-1588247.07845197,1370096.83800027
"884",99000,-109075.120225848,754679.57052353,-1588247.07845197,1370096.83800027
"885",99000,-109075.120225848,754679.57052353,-1588247.07845197,1370096.83800027
"886",99000,-109075.120225848,754679.57052353,-1588247.07845197,1370096.83800027
"887",99000,-109075.120225848,754679.57052353,-1588247.07845197,1370096.83800027
"888",99000,-109075.120225848,754679.57052353,-1588247.07845197,1370096.83800027
"889",99000,-109075.120225848,754679.57052353,-1588247.07845197,1370096.83800027
"890",99000,-109075.120225848,754679.57052353,-1588247.07845197,1370096.83800027
"891",99000,-109075.120225848,754679.57052353,-1588247.07845197,1370096.83800027
"892",1e+05,-118388.706861302,794211.970976249,-1675044.16997475,1438266.75625215
"893",1e+05,-118388.706861302,794211.970976249,-1675044.16997475,1438266.75625215
"894",1e+05,-118388.706861302,794211.970976249,-1675044.16997475,1438266.75625215
"895",1e+05,-118388.706861302,794211.970976249,-1675044.16997475,1438266.75625215
"896",1e+05,-118388.706861302,794211.970976249,-1675044.16997475,1438266.75625215
"897",1e+05,-118388.706861302,794211.970976249,-1675044.16997475,1438266.75625215
"898",1e+05,-118388.706861302,794211.970976249,-1675044.16997475,1438266.75625215
"899",1e+05,-118388.706861302,794211.970976249,-1675044.16997475,1438266.75625215
"900",1e+05,-118388.706861302,794211.970976249,-1675044.16997475,1438266.75625215
