"","l.x","l.y","l.sd","l.lower","l.upper"
"1111",50500,-733.852427770898,228.522984955816,-1181.7574782843,-285.9473772575
"1112",51000,-732.811306442741,228.878504617975,-1181.41317549397,-284.209437391509
"1113",51000,-732.811306442741,228.878504617975,-1181.41317549397,-284.209437391509
"1114",51000,-732.811306442741,228.878504617975,-1181.41317549397,-284.209437391509
"1115",51000,-732.811306442741,228.878504617975,-1181.41317549397,-284.209437391509
"1116",51000,-732.811306442741,228.878504617975,-1181.41317549397,-284.209437391509
"1117",51000,-732.811306442741,228.878504617975,-1181.41317549397,-284.209437391509
"1118",51000,-732.811306442741,228.878504617975,-1181.41317549397,-284.209437391509
"1119",51000,-732.811306442741,228.878504617975,-1181.41317549397,-284.209437391509
"1120",51000,-732.811306442741,228.878504617975,-1181.41317549397,-284.209437391509
"1121",51000,-732.811306442741,228.878504617975,-1181.41317549397,-284.209437391509
"1122",51000,-732.811306442741,228.878504617975,-1181.41317549397,-284.209437391509
"1123",51500,-731.716900203238,229.232417761394,-1181.01243901557,-282.421361390906
"1124",51500,-731.716900203238,229.232417761394,-1181.01243901557,-282.421361390906
"1125",51500,-731.716900203238,229.232417761394,-1181.01243901557,-282.421361390906
"1126",51500,-731.716900203238,229.232417761394,-1181.01243901557,-282.421361390906
"1127",51500,-731.716900203238,229.232417761394,-1181.01243901557,-282.421361390906
"1128",51500,-731.716900203238,229.232417761394,-1181.01243901557,-282.421361390906
"1129",51500,-731.716900203238,229.232417761394,-1181.01243901557,-282.421361390906
"1130",51500,-731.716900203238,229.232417761394,-1181.01243901557,-282.421361390906
"1131",51500,-731.716900203238,229.232417761394,-1181.01243901557,-282.421361390906
"1132",51500,-731.716900203238,229.232417761394,-1181.01243901557,-282.421361390906
"1133",51500,-731.716900203238,229.232417761394,-1181.01243901557,-282.421361390906
"1134",52000,-730.574154728517,229.586090198447,-1180.56289151747,-280.585417939562
"1135",52000,-730.574154728517,229.586090198447,-1180.56289151747,-280.585417939562
"1136",52000,-730.574154728517,229.586090198447,-1180.56289151747,-280.585417939562
"1137",52000,-730.574154728517,229.586090198447,-1180.56289151747,-280.585417939562
"1138",52000,-730.574154728517,229.586090198447,-1180.56289151747,-280.585417939562
"1139",52000,-730.574154728517,229.586090198447,-1180.56289151747,-280.585417939562
"1140",52000,-730.574154728517,229.586090198447,-1180.56289151747,-280.585417939562
"1141",52000,-730.574154728517,229.586090198447,-1180.56289151747,-280.585417939562
"1142",52000,-730.574154728517,229.586090198447,-1180.56289151747,-280.585417939562
"1143",52000,-730.574154728517,229.586090198447,-1180.56289151747,-280.585417939562
"1144",52000,-730.574154728517,229.586090198447,-1180.56289151747,-280.585417939562
"1145",52500,-729.388015694702,229.940879326746,-1180.07213917512,-278.703892214279
"1146",52500,-729.388015694702,229.940879326746,-1180.07213917512,-278.703892214279
"1147",52500,-729.388015694702,229.940879326746,-1180.07213917512,-278.703892214279
"1148",52500,-729.388015694702,229.940879326746,-1180.07213917512,-278.703892214279
"1149",52500,-729.388015694702,229.940879326746,-1180.07213917512,-278.703892214279
"1150",52500,-729.388015694702,229.940879326746,-1180.07213917512,-278.703892214279
"1151",52500,-729.388015694702,229.940879326746,-1180.07213917512,-278.703892214279
"1152",52500,-729.388015694702,229.940879326746,-1180.07213917512,-278.703892214279
"1153",52500,-729.388015694702,229.940879326746,-1180.07213917512,-278.703892214279
"1154",52500,-729.388015694702,229.940879326746,-1180.07213917512,-278.703892214279
"1155",52500,-729.388015694702,229.940879326746,-1180.07213917512,-278.703892214279
"1156",53000,-728.163428777918,230.298134168192,-1179.54777174757,-276.779085808262
"1157",53000,-728.163428777918,230.298134168192,-1179.54777174757,-276.779085808262
"1158",53000,-728.163428777918,230.298134168192,-1179.54777174757,-276.779085808262
"1159",53000,-728.163428777918,230.298134168192,-1179.54777174757,-276.779085808262
"1160",53000,-728.163428777918,230.298134168192,-1179.54777174757,-276.779085808262
"1161",53000,-728.163428777918,230.298134168192,-1179.54777174757,-276.779085808262
"1162",53000,-728.163428777918,230.298134168192,-1179.54777174757,-276.779085808262
"1163",53000,-728.163428777918,230.298134168192,-1179.54777174757,-276.779085808262
"1164",53000,-728.163428777918,230.298134168192,-1179.54777174757,-276.779085808262
"1165",53000,-728.163428777918,230.298134168192,-1179.54777174757,-276.779085808262
"1166",53000,-728.163428777918,230.298134168192,-1179.54777174757,-276.779085808262
"1167",53500,-726.905339654292,230.659195328868,-1178.99736249887,-274.813316809711
"1168",53500,-726.905339654292,230.659195328868,-1178.99736249887,-274.813316809711
"1169",53500,-726.905339654292,230.659195328868,-1178.99736249887,-274.813316809711
"1170",53500,-726.905339654292,230.659195328868,-1178.99736249887,-274.813316809711
"1171",53500,-726.905339654292,230.659195328868,-1178.99736249887,-274.813316809711
"1172",53500,-726.905339654292,230.659195328868,-1178.99736249887,-274.813316809711
"1173",53500,-726.905339654292,230.659195328868,-1178.99736249887,-274.813316809711
"1174",53500,-726.905339654292,230.659195328868,-1178.99736249887,-274.813316809711
"1175",53500,-726.905339654292,230.659195328868,-1178.99736249887,-274.813316809711
"1176",53500,-726.905339654292,230.659195328868,-1178.99736249887,-274.813316809711
"1177",53500,-726.905339654292,230.659195328868,-1178.99736249887,-274.813316809711
"1178",54000,-725.618693999949,231.025394882381,-1178.42846796941,-272.808920030482
"1179",54000,-725.618693999949,231.025394882381,-1178.42846796941,-272.808920030482
"1180",54000,-725.618693999949,231.025394882381,-1178.42846796941,-272.808920030482
"1181",54000,-725.618693999949,231.025394882381,-1178.42846796941,-272.808920030482
"1182",54000,-725.618693999949,231.025394882381,-1178.42846796941,-272.808920030482
"1183",54000,-725.618693999949,231.025394882381,-1178.42846796941,-272.808920030482
"1184",54000,-725.618693999949,231.025394882381,-1178.42846796941,-272.808920030482
"1185",54000,-725.618693999949,231.025394882381,-1178.42846796941,-272.808920030482
"1186",54000,-725.618693999949,231.025394882381,-1178.42846796941,-272.808920030482
"1187",54000,-725.618693999949,231.025394882381,-1178.42846796941,-272.808920030482
"1188",54000,-725.618693999949,231.025394882381,-1178.42846796941,-272.808920030482
"1189",54500,-724.308437491013,231.398056179217,-1177.84862760228,-270.768247379747
"1190",54500,-724.308437491013,231.398056179217,-1177.84862760228,-270.768247379747
"1191",54500,-724.308437491013,231.398056179217,-1177.84862760228,-270.768247379747
"1192",54500,-724.308437491013,231.398056179217,-1177.84862760228,-270.768247379747
"1193",54500,-724.308437491013,231.398056179217,-1177.84862760228,-270.768247379747
"1194",54500,-724.308437491013,231.398056179217,-1177.84862760228,-270.768247379747
"1195",54500,-724.308437491013,231.398056179217,-1177.84862760228,-270.768247379747
"1196",54500,-724.308437491013,231.398056179217,-1177.84862760228,-270.768247379747
"1197",54500,-724.308437491013,231.398056179217,-1177.84862760228,-270.768247379747
"1198",54500,-724.308437491013,231.398056179217,-1177.84862760228,-270.768247379747
"1199",54500,-724.308437491013,231.398056179217,-1177.84862760228,-270.768247379747
"1200",55000,-722.979515803612,231.778493584744,-1177.26536322971,-268.693668377513
"1201",55000,-722.979515803612,231.778493584744,-1177.26536322971,-268.693668377513
"1202",55000,-722.979515803612,231.778493584744,-1177.26536322971,-268.693668377513
"1203",55000,-722.979515803612,231.778493584744,-1177.26536322971,-268.693668377513
"1204",55000,-722.979515803612,231.778493584744,-1177.26536322971,-268.693668377513
"1205",55000,-722.979515803612,231.778493584744,-1177.26536322971,-268.693668377513
"1206",55000,-722.979515803612,231.778493584744,-1177.26536322971,-268.693668377513
"1207",55000,-722.979515803612,231.778493584744,-1177.26536322971,-268.693668377513
"1208",55000,-722.979515803612,231.778493584744,-1177.26536322971,-268.693668377513
"1209",55000,-722.979515803612,231.778493584744,-1177.26536322971,-268.693668377513
"1210",55000,-722.979515803612,231.778493584744,-1177.26536322971,-268.693668377513
"1211",55500,-721.636874613869,232.168012148555,-1176.68617842504,-266.587570802702
"1212",55500,-721.636874613869,232.168012148555,-1176.68617842504,-266.587570802702
"1213",55500,-721.636874613869,232.168012148555,-1176.68617842504,-266.587570802702
"1214",55500,-721.636874613869,232.168012148555,-1176.68617842504,-266.587570802702
"1215",55500,-721.636874613869,232.168012148555,-1176.68617842504,-266.587570802702
"1216",55500,-721.636874613869,232.168012148555,-1176.68617842504,-266.587570802702
"1217",55500,-721.636874613869,232.168012148555,-1176.68617842504,-266.587570802702
"1218",55500,-721.636874613869,232.168012148555,-1176.68617842504,-266.587570802702
"1219",55500,-721.636874613869,232.168012148555,-1176.68617842504,-266.587570802702
"1220",55500,-721.636874613869,232.168012148555,-1176.68617842504,-266.587570802702
"1221",55500,-721.636874613869,232.168012148555,-1176.68617842504,-266.587570802702
"1222",56000,-720.285459597911,232.567907207952,-1176.1185577255,-264.452361470326
"1223",56000,-720.285459597911,232.567907207952,-1176.1185577255,-264.452361470326
"1224",56000,-720.285459597911,232.567907207952,-1176.1185577255,-264.452361470326
"1225",56000,-720.285459597911,232.567907207952,-1176.1185577255,-264.452361470326
"1226",56000,-720.285459597911,232.567907207952,-1176.1185577255,-264.452361470326
"1227",56000,-720.285459597911,232.567907207952,-1176.1185577255,-264.452361470326
"1228",56000,-720.285459597911,232.567907207952,-1176.1185577255,-264.452361470326
"1229",56000,-720.285459597911,232.567907207952,-1176.1185577255,-264.452361470326
"1230",56000,-720.285459597911,232.567907207952,-1176.1185577255,-264.452361470326
"1231",56000,-720.285459597911,232.567907207952,-1176.1185577255,-264.452361470326
"1232",56000,-720.285459597911,232.567907207952,-1176.1185577255,-264.452361470326
"1233",56500,-718.930216431864,232.979463928498,-1175.56996573172,-262.290467132008
"1234",56500,-718.930216431864,232.979463928498,-1175.56996573172,-262.290467132008
"1235",56500,-718.930216431864,232.979463928498,-1175.56996573172,-262.290467132008
"1236",56500,-718.930216431864,232.979463928498,-1175.56996573172,-262.290467132008
"1237",56500,-718.930216431864,232.979463928498,-1175.56996573172,-262.290467132008
"1238",56500,-718.930216431864,232.979463928498,-1175.56996573172,-262.290467132008
"1239",56500,-718.930216431864,232.979463928498,-1175.56996573172,-262.290467132008
"1240",56500,-718.930216431864,232.979463928498,-1175.56996573172,-262.290467132008
"1241",56500,-718.930216431864,232.979463928498,-1175.56996573172,-262.290467132008
"1242",56500,-718.930216431864,232.979463928498,-1175.56996573172,-262.290467132008
"1243",56500,-718.930216431864,232.979463928498,-1175.56996573172,-262.290467132008
"1244",57000,-717.576090791851,233.403956784702,-1175.04784608987,-260.104335493836
"1245",57000,-717.576090791851,233.403956784702,-1175.04784608987,-260.104335493836
"1246",57000,-717.576090791851,233.403956784702,-1175.04784608987,-260.104335493836
"1247",57000,-717.576090791851,233.403956784702,-1175.04784608987,-260.104335493836
"1248",57000,-717.576090791851,233.403956784702,-1175.04784608987,-260.104335493836
"1249",57000,-717.576090791851,233.403956784702,-1175.04784608987,-260.104335493836
"1250",57000,-717.576090791851,233.403956784702,-1175.04784608987,-260.104335493836
"1251",57000,-717.576090791851,233.403956784702,-1175.04784608987,-260.104335493836
"1252",57000,-717.576090791851,233.403956784702,-1175.04784608987,-260.104335493836
"1253",57000,-717.576090791851,233.403956784702,-1175.04784608987,-260.104335493836
"1254",57000,-717.576090791851,233.403956784702,-1175.04784608987,-260.104335493836
"1255",57500,-716.228028354,233.842648984082,-1174.5596203628,-257.896436345201
"1256",57500,-716.228028354,233.842648984082,-1174.5596203628,-257.896436345201
"1257",57500,-716.228028354,233.842648984082,-1174.5596203628,-257.896436345201
"1258",57500,-716.228028354,233.842648984082,-1174.5596203628,-257.896436345201
"1259",57500,-716.228028354,233.842648984082,-1174.5596203628,-257.896436345201
"1260",57500,-716.228028354,233.842648984082,-1174.5596203628,-257.896436345201
"1261",57500,-716.228028354,233.842648984082,-1174.5596203628,-257.896436345201
"1262",57500,-716.228028354,233.842648984082,-1174.5596203628,-257.896436345201
"1263",57500,-716.228028354,233.842648984082,-1174.5596203628,-257.896436345201
"1264",57500,-716.228028354,233.842648984082,-1174.5596203628,-257.896436345201
"1265",57500,-716.228028354,233.842648984082,-1174.5596203628,-257.896436345201
"1266",58000,-714.890974794436,234.296791838033,-1174.11268679698,-255.669262791891
"1267",58000,-714.890974794436,234.296791838033,-1174.11268679698,-255.669262791891
"1268",58000,-714.890974794436,234.296791838033,-1174.11268679698,-255.669262791891
"1269",58000,-714.890974794436,234.296791838033,-1174.11268679698,-255.669262791891
"1270",58000,-714.890974794436,234.296791838033,-1174.11268679698,-255.669262791891
"1271",58000,-714.890974794436,234.296791838033,-1174.11268679698,-255.669262791891
"1272",58000,-714.890974794436,234.296791838033,-1174.11268679698,-255.669262791891
"1273",58000,-714.890974794436,234.296791838033,-1174.11268679698,-255.669262791891
"1274",58000,-714.890974794436,234.296791838033,-1174.11268679698,-255.669262791891
"1275",58000,-714.890974794436,234.296791838033,-1174.11268679698,-255.669262791891
"1276",58000,-714.890974794436,234.296791838033,-1174.11268679698,-255.669262791891
"1277",58500,-713.569875789283,234.767624083121,-1173.7144189922,-253.425332586367
"1278",58500,-713.569875789283,234.767624083121,-1173.7144189922,-253.425332586367
"1279",58500,-713.569875789283,234.767624083121,-1173.7144189922,-253.425332586367
"1280",58500,-713.569875789283,234.767624083121,-1173.7144189922,-253.425332586367
"1281",58500,-713.569875789283,234.767624083121,-1173.7144189922,-253.425332586367
"1282",58500,-713.569875789283,234.767624083121,-1173.7144189922,-253.425332586367
"1283",58500,-713.569875789283,234.767624083121,-1173.7144189922,-253.425332586367
"1284",58500,-713.569875789283,234.767624083121,-1173.7144189922,-253.425332586367
"1285",58500,-713.569875789283,234.767624083121,-1173.7144189922,-253.425332586367
"1286",58500,-713.569875789283,234.767624083121,-1173.7144189922,-253.425332586367
"1287",58500,-713.569875789283,234.767624083121,-1173.7144189922,-253.425332586367
"1288",59000,-712.269677014668,235.256371156619,-1173.37216448164,-251.167189547695
"1289",59000,-712.269677014668,235.256371156619,-1173.37216448164,-251.167189547695
"1290",59000,-712.269677014668,235.256371156619,-1173.37216448164,-251.167189547695
"1291",59000,-712.269677014668,235.256371156619,-1173.37216448164,-251.167189547695
"1292",59000,-712.269677014668,235.256371156619,-1173.37216448164,-251.167189547695
"1293",59000,-712.269677014668,235.256371156619,-1173.37216448164,-251.167189547695
"1294",59000,-712.269677014668,235.256371156619,-1173.37216448164,-251.167189547695
"1295",59000,-712.269677014668,235.256371156619,-1173.37216448164,-251.167189547695
"1296",59000,-712.269677014668,235.256371156619,-1173.37216448164,-251.167189547695
"1297",59000,-712.269677014668,235.256371156619,-1173.37216448164,-251.167189547695
"1298",59000,-712.269677014668,235.256371156619,-1173.37216448164,-251.167189547695
"1299",59500,-710.995324146716,235.76424443034,-1173.09324323018,-248.897405063249
"1300",59500,-710.995324146716,235.76424443034,-1173.09324323018,-248.897405063249
"1301",59500,-710.995324146716,235.76424443034,-1173.09324323018,-248.897405063249
"1302",59500,-710.995324146716,235.76424443034,-1173.09324323018,-248.897405063249
"1303",59500,-710.995324146716,235.76424443034,-1173.09324323018,-248.897405063249
"1304",59500,-710.995324146716,235.76424443034,-1173.09324323018,-248.897405063249
"1305",59500,-710.995324146716,235.76424443034,-1173.09324323018,-248.897405063249
"1306",59500,-710.995324146716,235.76424443034,-1173.09324323018,-248.897405063249
"1307",59500,-710.995324146716,235.76424443034,-1173.09324323018,-248.897405063249
"1308",59500,-710.995324146716,235.76424443034,-1173.09324323018,-248.897405063249
"1309",59500,-710.995324146716,235.76424443034,-1173.09324323018,-248.897405063249
"1310",60000,-709.751762861553,236.292440406988,-1172.88494605925,-246.618579663856
"1311",60000,-709.751762861553,236.292440406988,-1172.88494605925,-246.618579663856
"1312",60000,-709.751762861553,236.292440406988,-1172.88494605925,-246.618579663856
"1313",60000,-709.751762861553,236.292440406988,-1172.88494605925,-246.618579663856
"1314",60000,-709.751762861553,236.292440406988,-1172.88494605925,-246.618579663856
"1315",60000,-709.751762861553,236.292440406988,-1172.88494605925,-246.618579663856
"1316",60000,-709.751762861553,236.292440406988,-1172.88494605925,-246.618579663856
"1317",60000,-709.751762861553,236.292440406988,-1172.88494605925,-246.618579663856
"1318",60000,-709.751762861553,236.292440406988,-1172.88494605925,-246.618579663856
"1319",60000,-709.751762861553,236.292440406988,-1172.88494605925,-246.618579663856
"1320",60000,-709.751762861553,236.292440406988,-1172.88494605925,-246.618579663856
"1321",60500,-708.543938835303,236.8421398835,-1172.75453300696,-244.333344663643
"1322",60500,-708.543938835303,236.8421398835,-1172.75453300696,-244.333344663643
"1323",60500,-708.543938835303,236.8421398835,-1172.75453300696,-244.333344663643
"1324",60500,-708.543938835303,236.8421398835,-1172.75453300696,-244.333344663643
"1325",60500,-708.543938835303,236.8421398835,-1172.75453300696,-244.333344663643
"1326",60500,-708.543938835303,236.8421398835,-1172.75453300696,-244.333344663643
"1327",60500,-708.543938835303,236.8421398835,-1172.75453300696,-244.333344663643
"1328",60500,-708.543938835303,236.8421398835,-1172.75453300696,-244.333344663643
"1329",60500,-708.543938835303,236.8421398835,-1172.75453300696,-244.333344663643
"1330",60500,-708.543938835303,236.8421398835,-1172.75453300696,-244.333344663643
"1331",60500,-708.543938835303,236.8421398835,-1172.75453300696,-244.333344663643
"1332",61000,-707.376797744093,237.414507086019,-1172.70923163269,-242.044363855495
"1333",61000,-707.376797744093,237.414507086019,-1172.70923163269,-242.044363855495
"1334",61000,-707.376797744093,237.414507086019,-1172.70923163269,-242.044363855495
"1335",61000,-707.376797744093,237.414507086019,-1172.70923163269,-242.044363855495
"1336",61000,-707.376797744093,237.414507086019,-1172.70923163269,-242.044363855495
"1337",61000,-707.376797744093,237.414507086019,-1172.70923163269,-242.044363855495
"1338",61000,-707.376797744093,237.414507086019,-1172.70923163269,-242.044363855495
"1339",61000,-707.376797744093,237.414507086019,-1172.70923163269,-242.044363855495
"1340",61000,-707.376797744093,237.414507086019,-1172.70923163269,-242.044363855495
"1341",61000,-707.376797744093,237.414507086019,-1172.70923163269,-242.044363855495
"1342",61000,-707.376797744093,237.414507086019,-1172.70923163269,-242.044363855495
"1343",61500,-706.255285264048,238.01068878134,-1172.75623527547,-239.754335252621
"1344",61500,-706.255285264048,238.01068878134,-1172.75623527547,-239.754335252621
"1345",61500,-706.255285264048,238.01068878134,-1172.75623527547,-239.754335252621
"1346",61500,-706.255285264048,238.01068878134,-1172.75623527547,-239.754335252621
"1347",61500,-706.255285264048,238.01068878134,-1172.75623527547,-239.754335252621
"1348",61500,-706.255285264048,238.01068878134,-1172.75623527547,-239.754335252621
"1349",61500,-706.255285264048,238.01068878134,-1172.75623527547,-239.754335252621
"1350",61500,-706.255285264048,238.01068878134,-1172.75623527547,-239.754335252621
"1351",61500,-706.255285264048,238.01068878134,-1172.75623527547,-239.754335252621
"1352",61500,-706.255285264048,238.01068878134,-1172.75623527547,-239.754335252621
"1353",61500,-706.255285264048,238.01068878134,-1172.75623527547,-239.754335252621
"1354",62000,-705.184347071293,238.631813369842,-1172.90270127618,-237.465992866404
"1355",62000,-705.184347071293,238.631813369842,-1172.90270127618,-237.465992866404
"1356",62000,-705.184347071293,238.631813369842,-1172.90270127618,-237.465992866404
"1357",62000,-705.184347071293,238.631813369842,-1172.90270127618,-237.465992866404
"1358",62000,-705.184347071293,238.631813369842,-1172.90270127618,-237.465992866404
"1359",62000,-705.184347071293,238.631813369842,-1172.90270127618,-237.465992866404
"1360",62000,-705.184347071293,238.631813369842,-1172.90270127618,-237.465992866404
"1361",62000,-705.184347071293,238.631813369842,-1172.90270127618,-237.465992866404
"1362",62000,-705.184347071293,238.631813369842,-1172.90270127618,-237.465992866404
"1363",62000,-705.184347071293,238.631813369842,-1172.90270127618,-237.465992866404
"1364",62000,-705.184347071293,238.631813369842,-1172.90270127618,-237.465992866404
"1365",62500,-704.168928841954,239.278989965066,-1173.15574917348,-235.182108510424
"1366",62500,-704.168928841954,239.278989965066,-1173.15574917348,-235.182108510424
"1367",62500,-704.168928841954,239.278989965066,-1173.15574917348,-235.182108510424
"1368",62500,-704.168928841954,239.278989965066,-1173.15574917348,-235.182108510424
"1369",62500,-704.168928841954,239.278989965066,-1173.15574917348,-235.182108510424
"1370",62500,-704.168928841954,239.278989965066,-1173.15574917348,-235.182108510424
"1371",62500,-704.168928841954,239.278989965066,-1173.15574917348,-235.182108510424
"1372",62500,-704.168928841954,239.278989965066,-1173.15574917348,-235.182108510424
"1373",62500,-704.168928841954,239.278989965066,-1173.15574917348,-235.182108510424
"1374",62500,-704.168928841954,239.278989965066,-1173.15574917348,-235.182108510424
"1375",62500,-704.168928841954,239.278989965066,-1173.15574917348,-235.182108510424
"1376",63000,-703.188561896621,239.968181826537,-1173.52619827663,-232.850925516609
"1377",63000,-703.188561896621,239.968181826537,-1173.52619827663,-232.850925516609
"1378",63000,-703.188561896621,239.968181826537,-1173.52619827663,-232.850925516609
"1379",63000,-703.188561896621,239.968181826537,-1173.52619827663,-232.850925516609
"1380",63000,-703.188561896621,239.968181826537,-1173.52619827663,-232.850925516609
"1381",63000,-703.188561896621,239.968181826537,-1173.52619827663,-232.850925516609
"1382",63000,-703.188561896621,239.968181826537,-1173.52619827663,-232.850925516609
"1383",63000,-703.188561896621,239.968181826537,-1173.52619827663,-232.850925516609
"1384",63000,-703.188561896621,239.968181826537,-1173.52619827663,-232.850925516609
"1385",63000,-703.188561896621,239.968181826537,-1173.52619827663,-232.850925516609
"1386",63000,-703.188561896621,239.968181826537,-1173.52619827663,-232.850925516609
"1387",63500,-702.219545799032,240.710662868809,-1174.0124450219,-230.426646576166
"1388",63500,-702.219545799032,240.710662868809,-1174.0124450219,-230.426646576166
"1389",63500,-702.219545799032,240.710662868809,-1174.0124450219,-230.426646576166
"1390",63500,-702.219545799032,240.710662868809,-1174.0124450219,-230.426646576166
"1391",63500,-702.219545799032,240.710662868809,-1174.0124450219,-230.426646576166
"1392",63500,-702.219545799032,240.710662868809,-1174.0124450219,-230.426646576166
"1393",63500,-702.219545799032,240.710662868809,-1174.0124450219,-230.426646576166
"1394",63500,-702.219545799032,240.710662868809,-1174.0124450219,-230.426646576166
"1395",63500,-702.219545799032,240.710662868809,-1174.0124450219,-230.426646576166
"1396",63500,-702.219545799032,240.710662868809,-1174.0124450219,-230.426646576166
"1397",63500,-702.219545799032,240.710662868809,-1174.0124450219,-230.426646576166
"1398",64000,-701.261978590034,241.500521422015,-1174.60300057718,-227.920956602884
"1399",64000,-701.261978590034,241.500521422015,-1174.60300057718,-227.920956602884
"1400",64000,-701.261978590034,241.500521422015,-1174.60300057718,-227.920956602884
"1401",64000,-701.261978590034,241.500521422015,-1174.60300057718,-227.920956602884
"1402",64000,-701.261978590034,241.500521422015,-1174.60300057718,-227.920956602884
"1403",64000,-701.261978590034,241.500521422015,-1174.60300057718,-227.920956602884
"1404",64000,-701.261978590034,241.500521422015,-1174.60300057718,-227.920956602884
"1405",64000,-701.261978590034,241.500521422015,-1174.60300057718,-227.920956602884
"1406",64000,-701.261978590034,241.500521422015,-1174.60300057718,-227.920956602884
"1407",64000,-701.261978590034,241.500521422015,-1174.60300057718,-227.920956602884
"1408",64000,-701.261978590034,241.500521422015,-1174.60300057718,-227.920956602884
"1409",64500,-700.315958310478,242.331892646853,-1175.28646789831,-225.345448722647
"1410",64500,-700.315958310478,242.331892646853,-1175.28646789831,-225.345448722647
"1411",64500,-700.315958310478,242.331892646853,-1175.28646789831,-225.345448722647
"1412",64500,-700.315958310478,242.331892646853,-1175.28646789831,-225.345448722647
"1413",64500,-700.315958310478,242.331892646853,-1175.28646789831,-225.345448722647
"1414",64500,-700.315958310478,242.331892646853,-1175.28646789831,-225.345448722647
"1415",64500,-700.315958310478,242.331892646853,-1175.28646789831,-225.345448722647
"1416",64500,-700.315958310478,242.331892646853,-1175.28646789831,-225.345448722647
"1417",64500,-700.315958310478,242.331892646853,-1175.28646789831,-225.345448722647
"1418",64500,-700.315958310478,242.331892646853,-1175.28646789831,-225.345448722647
"1419",64500,-700.315958310478,242.331892646853,-1175.28646789831,-225.345448722647
"1420",65000,-699.381583001211,243.198968497859,-1176.05156125702,-222.711604745406
"1421",65000,-699.381583001211,243.198968497859,-1176.05156125702,-222.711604745406
"1422",65000,-699.381583001211,243.198968497859,-1176.05156125702,-222.711604745406
"1423",65000,-699.381583001211,243.198968497859,-1176.05156125702,-222.711604745406
"1424",65000,-699.381583001211,243.198968497859,-1176.05156125702,-222.711604745406
"1425",65000,-699.381583001211,243.198968497859,-1176.05156125702,-222.711604745406
"1426",65000,-699.381583001211,243.198968497859,-1176.05156125702,-222.711604745406
"1427",65000,-699.381583001211,243.198968497859,-1176.05156125702,-222.711604745406
"1428",65000,-699.381583001211,243.198968497859,-1176.05156125702,-222.711604745406
"1429",65000,-699.381583001211,243.198968497859,-1176.05156125702,-222.711604745406
"1430",65000,-699.381583001211,243.198968497859,-1176.05156125702,-222.711604745406
"1431",65500,-698.458950703081,244.096005949579,-1176.88712236426,-220.030779041906
"1432",65500,-698.458950703081,244.096005949579,-1176.88712236426,-220.030779041906
"1433",65500,-698.458950703081,244.096005949579,-1176.88712236426,-220.030779041906
"1434",65500,-698.458950703081,244.096005949579,-1176.88712236426,-220.030779041906
"1435",65500,-698.458950703081,244.096005949579,-1176.88712236426,-220.030779041906
"1436",65500,-698.458950703081,244.096005949579,-1176.88712236426,-220.030779041906
"1437",65500,-698.458950703081,244.096005949579,-1176.88712236426,-220.030779041906
"1438",65500,-698.458950703081,244.096005949579,-1176.88712236426,-220.030779041906
"1439",65500,-698.458950703081,244.096005949579,-1176.88712236426,-220.030779041906
"1440",65500,-698.458950703081,244.096005949579,-1176.88712236426,-220.030779041906
"1441",65500,-698.458950703081,244.096005949579,-1176.88712236426,-220.030779041906
"1442",66000,-697.548159456937,245.017333549543,-1177.78213321404,-217.314185699832
"1443",66000,-697.548159456937,245.017333549543,-1177.78213321404,-217.314185699832
"1444",66000,-697.548159456937,245.017333549543,-1177.78213321404,-217.314185699832
"1445",66000,-697.548159456937,245.017333549543,-1177.78213321404,-217.314185699832
"1446",66000,-697.548159456937,245.017333549543,-1177.78213321404,-217.314185699832
"1447",66000,-697.548159456937,245.017333549543,-1177.78213321404,-217.314185699832
"1448",66000,-697.548159456937,245.017333549543,-1177.78213321404,-217.314185699832
"1449",66000,-697.548159456937,245.017333549543,-1177.78213321404,-217.314185699832
"1450",66000,-697.548159456937,245.017333549543,-1177.78213321404,-217.314185699832
"1451",66000,-697.548159456937,245.017333549543,-1177.78213321404,-217.314185699832
"1452",66000,-697.548159456937,245.017333549543,-1177.78213321404,-217.314185699832
"1453",66500,-696.649307303628,245.957356376216,-1178.72572580101,-214.572888806244
"1454",66500,-696.649307303628,245.957356376216,-1178.72572580101,-214.572888806244
"1455",66500,-696.649307303628,245.957356376216,-1178.72572580101,-214.572888806244
"1456",66500,-696.649307303628,245.957356376216,-1178.72572580101,-214.572888806244
"1457",66500,-696.649307303628,245.957356376216,-1178.72572580101,-214.572888806244
"1458",66500,-696.649307303628,245.957356376216,-1178.72572580101,-214.572888806244
"1459",66500,-696.649307303628,245.957356376216,-1178.72572580101,-214.572888806244
"1460",66500,-696.649307303628,245.957356376216,-1178.72572580101,-214.572888806244
"1461",66500,-696.649307303628,245.957356376216,-1178.72572580101,-214.572888806244
"1462",66500,-696.649307303628,245.957356376216,-1178.72572580101,-214.572888806244
"1463",66500,-696.649307303628,245.957356376216,-1178.72572580101,-214.572888806244
"1464",67000,-695.762492284002,246.910559489998,-1179.7071888844,-211.817795683607
"1465",67000,-695.762492284002,246.910559489998,-1179.7071888844,-211.817795683607
"1466",67000,-695.762492284002,246.910559489998,-1179.7071888844,-211.817795683607
"1467",67000,-695.762492284002,246.910559489998,-1179.7071888844,-211.817795683607
"1468",67000,-695.762492284002,246.910559489998,-1179.7071888844,-211.817795683607
