"","l.x","l.y","l.sd","l.lower","l.upper"
"1920",3362,20.2744856562329,17.8084275429121,-14.6300323278748,55.1790036403407
"1921",3367,20.2759967376568,17.8098054190522,-14.6312218836855,55.1832153589991
"1922",3368,20.2762989542342,17.8100809818734,-14.6314597702377,55.1840576787061
"1923",3368,20.2762989542342,17.8100809818734,-14.6314597702377,55.1840576787061
"1924",3371,20.2772056045506,17.8109076455235,-14.6321733806755,55.1865845897767
"1925",3377,20.2790189078041,17.8125608611633,-14.6336003800761,55.1916381956842
"1926",3377,20.2790189078041,17.8125608611633,-14.6336003800761,55.1916381956842
"1927",3378,20.2793211253518,17.8128363826289,-14.6338381846007,55.1924804353044
"1928",3381,20.2802277785744,17.8136629222123,-14.6345515489616,55.1950071061105
"1929",3382,20.2805299965081,17.8139384271357,-14.6347893206778,55.195849313694
"1930",3383,20.2808322145381,17.8142139279236,-14.635027084192,55.1966915132683
"1931",3386,20.2817388692051,17.8150404054742,-14.6357403255243,55.1992180639345
"1932",3386,20.2817388692051,17.8150404054742,-14.6357403255243,55.1992180639345
"1933",3387,20.2820410876195,17.81531588972,-14.6359780562318,55.2000602314708
"1934",3387,20.2820410876195,17.81531588972,-14.6359780562318,55.2000602314708
"1935",3389,20.2826455247359,17.8158668458053,-14.6364534930425,55.2017445425144
"1936",3389,20.2826455247359,17.8158668458053,-14.6364534930425,55.2017445425144
"1937",3392,20.2835521811285,17.8166932489171,-14.637166586749,55.2042709490061
"1938",3397,20.2850632770255,17.8180705047275,-14.6383549122405,55.2084814662914
"1939",3398,20.2853654964906,17.8183459434833,-14.6385925527366,55.2093235457177
"1940",3399,20.2856677160507,17.8186213781036,-14.6388301850322,55.2101656171337
"1941",3399,20.2856677160507,17.8186213781036,-14.6388301850322,55.2101656171337
"1942",3399,20.2856677160507,17.8186213781036,-14.6388301850322,55.2101656171337
"1943",3402,20.2865743753007,17.8194476571519,-14.639543032717,55.2126917833184
"1944",3407,20.2880854759444,17.8208247061909,-14.6407309481897,55.2169019000785
"1945",3407,20.2880854759444,17.8208247061909,-14.6407309481897,55.2169019000785
"1946",3409,20.2886899168629,17.8213754968587,-14.6412060569801,55.2185858907059
"1947",3411,20.2892943581582,17.821926270985,-14.6416811329724,55.2202698492888
"1948",3411,20.2892943581582,17.821926270985,-14.6416811329724,55.2202698492888
"1949",3412,20.289596578947,17.8222016518451,-14.6419186586694,55.2211118165634
"1950",3419,20.291712127095,17.8241292020758,-14.6435811089737,55.2270053631636
"1951",3421,20.2923165702649,17.8246798934951,-14.6440560209855,55.2286891615154
"1952",3424,20.2932232357192,17.8255058996092,-14.6447683275149,55.2312147989533
"1953",3424,20.2932232357192,17.8255058996092,-14.6447683275149,55.2312147989533
"1954",3424,20.2932232357192,17.8255058996092,-14.6447683275149,55.2312147989533
"1955",3424,20.2932232357192,17.8255058996092,-14.6447683275149,55.2312147989533
"1956",3426,20.2938276798207,17.8260565496754,-14.6452431575432,55.2328985171845
"1957",3427,20.2941299020108,17.8263318685056,-14.6454805602602,55.2337403642817
"1958",3432,20.2956410143517,17.8277084006271,-14.6466674508774,55.2379494795809
"1959",3432,20.2956410143517,17.8277084006271,-14.6466674508774,55.2379494795809
"1960",3438,20.2974543522097,17.8293601027093,-14.6480914491005,55.24300015352
"1961",3438,20.2974543522097,17.8293601027093,-14.6480914491005,55.24300015352
"1962",3438,20.2974543522097,17.8293601027093,-14.6480914491005,55.24300015352
"1963",3440,20.2980587988988,17.8299106369881,-14.6485660495979,55.2446836473955
"1964",3442,20.298663245955,17.830461154726,-14.649040617308,55.246367109218
"1965",3444,20.2992676933778,17.8310116559231,-14.6495151522314,55.2480505389871
"1966",3446,20.2998721411666,17.8315621405793,-14.6499896543689,55.249733936702
"1967",3452,20.3016854867221,17.8332134953035,-14.6514129640727,55.254783937517
"1968",3455,20.3025921607276,17.8340391168408,-14.6521245082804,55.2573088297356
"1969",3456,20.3028943855775,17.8343143157496,-14.6523616732917,55.2581504444467
"1970",3456,20.3028943855775,17.8343143157496,-14.6523616732917,55.2581504444467
"1971",3462,20.3047077365755,17.8359654223645,-14.653784491259,55.26319996441
"1972",3463,20.3050099620576,17.8362405923274,-14.6540215989041,55.2640415230193
"1973",3463,20.3050099620576,17.8362405923274,-14.6540215989041,55.2640415230193
"1974",3467,20.3062188648853,17.8373412308279,-14.6549699475374,55.267407677308
"1975",3467,20.3062188648853,17.8373412308279,-14.6549699475374,55.267407677308
"1976",3469,20.3068233168376,17.8378915252676,-14.6554440726868,55.2690907063621
"1977",3469,20.3068233168376,17.8378915252676,-14.6554440726868,55.2690907063621
"1978",3472,20.3077299954375,17.838716935914,-14.6561551989539,55.271615189829
"1979",3474,20.3083344482841,17.839267189003,-14.6566292421616,55.2732981387299
"1980",3475,20.3086366748412,17.8395423093448,-14.6568662514747,55.2741396011571
"1981",3477,20.3092411282225,17.8400925376235,-14.6573402455195,55.2758225019646
"1982",3478,20.3095433550466,17.8403676455602,-14.6575772302514,55.2766639403446
"1983",3478,20.3095433550466,17.8403676455602,-14.6575772302514,55.2766639403446
"1984",3479,20.3098455819596,17.8406427493619,-14.6578142067898,55.2775053707089
"1985",3480,20.3101478089613,17.8409178490286,-14.6580511751348,55.2783467930573
"1986",3484,20.3113567178542,17.8420182063451,-14.6589989665822,55.2817124022905
"1987",3486,20.3119611728312,17.8425683601932,-14.6594728131476,55.2833951588099
"1988",3487,20.3122634004521,17.8428434309148,-14.659709724141,55.2842365250451
"1989",3487,20.3122634004521,17.8428434309148,-14.659709724141,55.2842365250451
"1990",3488,20.3125656281611,17.8431184975014,-14.6599466269416,55.2850778832639
"1991",3490,20.3131700838433,17.8436686182696,-14.6604204079651,55.2867605756518
"1992",3491,20.3134723118164,17.8439436724513,-14.6606572861881,55.2876019098209
"1993",3491,20.3134723118164,17.8439436724513,-14.6606572861881,55.2876019098209
"1994",3495,20.314681224586,17.8450438478281,-14.6616047171571,55.2909671663292
"1995",3497,20.3152856814963,17.8455939107068,-14.662078383489,55.2926497464817
"1996",3497,20.3152856814963,17.8455939107068,-14.662078383489,55.2926497464817
"1997",3498,20.3155879100826,17.8458689359437,-14.6623152043672,55.2934910245323
"1998",3499,20.3158901387561,17.8461439570457,-14.6625520170535,55.2943322945657
"1999",3501,20.3164945963648,17.8466939868449,-14.6630256178512,55.2960148105807
"2000",3505,20.3177035126262,17.8477939968241,-14.6639727211491,55.2993797464014
"2001",3507,20.3183079712777,17.8483439770043,-14.6644462236507,55.3010621662061
"2002",3512,20.3198191194205,17.849718855094,-14.6656298365638,55.3052680754049
"2003",3513,20.320121349308,17.8499938183074,-14.6658665345744,55.3061092331905
"2004",3513,20.320121349308,17.8499938183074,-14.6658665345744,55.3061092331905
"2005",3514,20.3204235792817,17.8502687773858,-14.6661032243945,55.3069503829578
"2006",3517,20.3213302697186,17.851093629812,-14.6668132447129,55.30947378415
"2007",3520,20.3222369609279,17.8519184450245,-14.6675231913201,55.3119971131758
"2008",3522,20.3228414221621,17.8524683011586,-14.6679964481088,55.313679292433
"2009",3523,20.3231436529074,17.8527432230235,-14.6682330642186,55.3145203700334
"2010",3523,20.3231436529074,17.8527432230235,-14.6682330642186,55.3145203700334
"2011",3524,20.3234458837381,17.8530181407535,-14.6684696721387,55.3153614396149
"2012",3533,20.3261659650422,17.8554922142574,-14.6705987749023,55.3229307049867
"2013",3534,20.3264681967221,17.8557670906395,-14.6708353009312,55.3237716943755
"2014",3540,20.3282815885735,17.8574162621018,-14.6722542851459,55.328817462293
"2015",3542,20.3288860531971,17.8579659528446,-14.6727272143782,55.3304993207724
"2016",3545,20.3297927507614,17.8587904579483,-14.6734365468172,55.33302204834
"2017",3545,20.3297927507614,17.8587904579483,-14.6734365468172,55.33302204834
"2018",3546,20.3300949834502,17.8590652847134,-14.673672974588,55.3338629414884
"2019",3548,20.3306994490785,17.8596149258395,-14.6741458055669,55.3355447037239
"2020",3549,20.3310016820178,17.8598897402005,-14.6743822087752,55.3363855728107
"2021",3552,20.3319083813354,17.8607141584753,-14.6750913692762,55.3389081319469
"2022",3555,20.3328150814009,17.8615385395379,-14.6758004560934,55.3414306188952
"2023",3557,20.3334195485258,17.8620881062396,-14.6762731397039,55.3431122367554
"2024",3558,20.3337217822123,17.8623628833885,-14.6765094692291,55.3439530336537
"2025",3559,20.3340240159815,17.8626376564027,-14.6767457905677,55.3447938225307
"2026",3559,20.3340240159815,17.8626376564027,-14.6767457905677,55.3447938225307
"2027",3563,20.335232951883,17.863736707113,-14.6776909940584,55.3481568978245
"2028",3563,20.335232951883,17.863736707113,-14.6776909940584,55.3481568978245
"2029",3564,20.3355351860642,17.864011459454,-14.6779272744655,55.348997646594
"2030",3565,20.3358374203276,17.8642862076603,-14.6781635466866,55.3498383873418
"2031",3566,20.3361396546731,17.864560951732,-14.6783998107217,55.3506791200678
"2032",3568,20.33674412361,17.8651104274716,-14.6788723142343,55.3523605614543
"2033",3570,20.3373485928744,17.8656598866727,-14.6793447850041,55.3540419707529
"2034",3571,20.3376508276292,17.8659346100714,-14.6795810081107,55.3548826633691
"2035",3575,20.3388597674638,17.86703346232,-14.6805258186834,55.3582453536111
"2036",3578,20.339766473194,17.8678575580934,-14.6812343406692,55.3607672870571
"2037",3578,20.339766473194,17.8678575580934,-14.6812343406692,55.3607672870571
"2038",3579,20.3400687085996,17.8681322484154,-14.6814704982946,55.3616079154939
"2039",3579,20.3400687085996,17.8681322484154,-14.6814704982946,55.3616079154939
"2040",3581,20.3406731796539,17.8686816166557,-14.6819427889913,55.3632891482991
"2041",3582,20.3409754153023,17.868956294574,-14.6821789220628,55.3641297526674
"2042",3584,20.3415798868415,17.869505638007,-14.6826511636523,55.3658109373352
"2043",3585,20.341882122732,17.8697803035217,-14.6828872721705,55.3666515176346
"2044",3588,20.3427888308866,17.8706042752586,-14.6835955486202,55.3691732103934
"2045",3593,20.3443000127494,17.8719774787963,-14.6847758456912,55.3733758711901
"2046",3593,20.3443000127494,17.8719774787963,-14.6847758456912,55.3733758711901
"2047",3594,20.3446022493621,17.8722521071003,-14.6850118805545,55.3742163792787
"2048",3597,20.3455089596788,17.8730759672054,-14.6857199360438,55.3767378554014
"2049",3597,20.3455089596788,17.8730759672054,-14.6857199360438,55.3767378554014
"2050",3600,20.346415670712,17.8738997901002,-14.6864279178844,55.3792592593084
"2051",3603,20.3473223824596,17.8747235757848,-14.6871358260785,55.3817805909978
"2052",3603,20.3473223824596,17.8747235757848,-14.6871358260785,55.3817805909978
"2053",3609,20.3491358080898,17.8763710355238,-14.6885514215368,55.3868230377165
"2054",3609,20.3491358080898,17.8763710355238,-14.6885514215368,55.3868230377165
"2055",3609,20.3491358080898,17.8763710355238,-14.6885514215368,55.3868230377165
"2056",3609,20.3491358080898,17.8763710355238,-14.6885514215368,55.3868230377165
"2057",3616,20.3512514749038,17.8782928837696,-14.6902025772845,55.3927055270922
"2058",3618,20.3518559518408,17.8788419460587,-14.6906742624343,55.3943861661159
"2059",3620,20.3524604290898,17.8793909918103,-14.6911459148585,55.396066773038
"2060",3620,20.3524604290898,17.8793909918103,-14.6911459148585,55.396066773038
"2061",3621,20.352762667831,17.8796655084846,-14.6913817287987,55.3969070644607
"2062",3623,20.3533671455467,17.8802145294299,-14.691853332136,55.3985876232293
"2063",3624,20.3536693845209,17.880489033701,-14.6920891215331,55.3994278905749
"2064",3625,20.3539716235727,17.8807635338378,-14.6923249027493,55.4002681498948
"2065",3631,20.3557850595069,17.882410447837,-14.6937394182536,55.4053095372674
"2066",3633,20.3563895387683,17.8829593860954,-14.6942108579786,55.4069899355152
"2067",3634,20.3566917785143,17.8832338490231,-14.694446565571,55.4078301225994
"2068",3635,20.3569940183369,17.8835083078164,-14.6946822649833,55.4086703016572
"2069",3636,20.3572962582363,17.8837827624755,-14.6949179562157,55.4095104726883
"2070",3636,20.3572962582363,17.8837827624755,-14.6949179562157,55.4095104726883
"2071",3636,20.3572962582363,17.8837827624755,-14.6949179562157,55.4095104726883
"2072",3637,20.3575984982122,17.8840572130003,-14.6951536392683,55.4103506356928
"2073",3641,20.3588074588803,17.8851549737563,-14.696096289682,55.4137112074427
"2074",3646,20.3603186614294,17.8865270816799,-14.6972744186633,55.4179117415221
"2075",3648,20.3609231429802,17.8870758959095,-14.6977456130024,55.4195918989628
"2076",3650,20.3615276248337,17.887624693602,-14.6982167746263,55.4212720242936
"2077",3650,20.3615276248337,17.887624693602,-14.6982167746263,55.4212720242936
"2078",3650,20.3615276248337,17.887624693602,-14.6982167746263,55.4212720242936
"2079",3651,20.3618298658737,17.8878990862469,-14.6984523431703,55.4221120749177
"2080",3651,20.3618298658737,17.8878990862469,-14.6984523431703,55.4221120749177
"2081",3653,20.3624343481799,17.888447859134,-14.6989234557227,55.4237921520825
"2082",3653,20.3624343481799,17.888447859134,-14.6989234557227,55.4237921520825
"2083",3656,20.3633410722036,17.8892709874578,-14.6996300632137,55.4263122076209
"2084",3657,20.363643313695,17.8895453552973,-14.6998655826878,55.4271522100777
"2085",3659,20.3642477969025,17.8900940785736,-14.7003365971018,55.4288321909069
"2086",3659,20.3642477969025,17.8900940785736,-14.7003365971018,55.4288321909069
"2087",3661,20.3648522804093,17.8906427853131,-14.7008075788044,55.4305121396231
"2088",3661,20.3648522804093,17.8906427853131,-14.7008075788044,55.4305121396231
"2089",3664,20.3657590062292,17.8914658144159,-14.701513990026,55.4330320024843
"2090",3666,20.3663634904813,17.8920144798134,-14.701984889953,55.4347118709156
"2091",3668,20.3669679750304,17.8925631286743,-14.7024557571711,55.436391707232
"2092",3668,20.3669679750304,17.8925631286743,-14.7024557571711,55.436391707232
"2093",3669,20.3672702174162,17.8928374469034,-14.7026911785145,55.4372316133469
"2094",3677,20.3696881591608,17.895031843907,-14.704574254897,55.4439505732186
"2095",3679,20.3702926453325,17.8955804018165,-14.7050449422279,55.4456302328929
"2096",3680,20.3705948885283,17.8958546745701,-14.7052802736291,55.4464700506857
"2097",3683,20.3715016185544,17.8966774680261,-14.7059862187766,55.4489894558855
"2098",3686,20.372408349237,17.8975002242751,-14.7066920903421,55.4515087888161
"2099",3687,20.3727105929434,17.8977744680899,-14.7069273645127,55.4523485503995
"2100",3696,20.3754307895598,17.9002424763895,-14.7090444641636,55.4599060432833
"2101",3696,20.3754307895598,17.9002424763895,-14.7090444641636,55.4599060432833
"2102",3697,20.375733033989,17.9005166788636,-14.7092796565836,55.4607457245616
"2103",3697,20.375733033989,17.9005166788636,-14.7092796565836,55.4607457245616
"2104",3699,20.3763375230629,17.9010650714096,-14.7097500169,55.4624250630257
"2105",3704,20.3778487470009,17.9024359804291,-14.71092577464,55.4666232686418
"2106",3704,20.3778487470009,17.9024359804291,-14.71092577464,55.4666232686418
"2107",3708,20.3790577274354,17.9035326332322,-14.7118662336998,55.4699816885705
"2108",3710,20.379662218079,17.9040809348298,-14.7123364141874,55.4716608503453
"2109",3713,20.3805689545754,17.9049033562211,-14.713041623618,55.4741795327689
"2110",3718,20.3820801834808,17.9062739758605,-14.7142168092057,55.4783771761674
"2111",3720,20.3826846755351,17.9068221947785,-14.7146868262307,55.4800561773009
"2112",3722,20.3832891678697,17.9073703971606,-14.7151568105652,55.4817351463045
"2113",3723,20.3835914141419,17.9076444921508,-14.7153917904737,55.4825746187574
"2114",3726,20.3844981533771,17.9084667523176,-14.7160966811654,55.4850929879197
"2115",3733,20.386613880692,17.9103852146863,-14.7177411400932,55.4909689014771
"2116",3734,20.3869161277281,17.9106592642033,-14.7179760301104,55.4918082855666
"2117",3735,20.3872183748332,17.9109333095864,-14.7182109119562,55.4926476616226
"2118",3735,20.3872183748332,17.9109333095864,-14.7182109119562,55.4926476616226
"2119",3738,20.3881251165617,17.9117554209325,-14.718915508466,55.4951657415894
"2120",3739,20.3884273639419,17.9120294497801,-14.719150357627,55.4960050855109
"2121",3744,20.3899386018707,17.9133995320099,-14.7203244808688,55.5002016846102
"2122",3745,20.3902408496614,17.9136735360543,-14.7205592810051,55.5010409803279
"2123",3745,20.3902408496614,17.9136735360543,-14.7205592810051,55.5010409803279
"2124",3747,20.3908453454471,17.9142215317415,-14.7210288567664,55.5027195476605
"2125",3752,20.3923565860995,17.9155914486174,-14.7222026531906,55.5069158253896
"2126",3752,20.3923565860995,17.9155914486174,-14.7222026531906,55.5069158253896
"2127",3752,20.3923565860995,17.9155914486174,-14.7222026531906,55.5069158253896
"2128",3753,20.392658834433,17.9158654195911,-14.7224373879655,55.5077550568315
"2129",3754,20.3929610828341,17.9161393864309,-14.7226721145706,55.5085942802387
"2130",3754,20.3929610828341,17.9161393864309,-14.7226721145706,55.5085942802387
"2131",3756,20.3935655798384,17.9166873077092,-14.7231415432716,55.5102727029485
"2132",3757,20.3938678284416,17.9169612621476,-14.7233762453678,55.5111119022509
"2133",3763,20.3956813214688,17.9186049019684,-14.7247842863893,55.5161469293269
"2134",3764,20.3959835705407,17.9188788274703,-14.7250189313011,55.5169860723825
"2135",3765,20.3962858196792,17.9191527488384,-14.725253568044,55.5178252074025
"2136",3768,20.3971925674941,17.9199744881401,-14.7259574292605,55.5203425642486
"2137",3770,20.3977970663691,17.9205222936724,-14.7264266292288,55.522020761967
"2138",3771,20.398099315906,17.9207961902379,-14.7266612169603,55.5228598487723
"2139",3773,20.398703815178,17.9213439709677,-14.7271303679188,55.5245379982747
"2140",3775,20.3993083147138,17.9218917351626,-14.7275994862049,55.5262161156324
"2141",3775,20.3993083147138,17.9218917351626,-14.7275994862049,55.5262161156324
"2142",3776,20.3996105645804,17.9221656110594,-14.727834033096,55.5270551622568
"2143",3780,20.4008195647035,17.9232610733094,-14.7287721389829,55.5304112683899
"2144",3781,20.401121814898,17.9235349285376,-14.7290066450357,55.5312502748317
"2145",3782,20.4014240651578,17.9238087796321,-14.7292411429211,55.5320892732368
"2146",3785,20.4023308163286,17.9246303081134,-14.7299445875737,55.5346062202309
"2147",3787,20.4029353174344,17.9251779730991,-14.7304135098399,55.5362841447086
"2148",3787,20.4029353174344,17.9251779730991,-14.7304135098399,55.5362841447086
"2149",3787,20.4029353174344,17.9251779730991,-14.7304135098399,55.5362841447086
"2150",3789,20.4035398187996,17.9257256215501,-14.7308823994386,55.5379620370378
"2151",3793,20.4047488223061,17.9268208688479,-14.7318200806358,55.541317725248
"2152",3794,20.4050510733439,17.9270946703382,-14.732054480519,55.5421566272069
"2153",3797,20.4059578268431,17.9279160500072,-14.7327576311709,55.5446732848571
"2154",3799,20.4065623294965,17.9284636157849,-14.7332263574419,55.5463510164348
"2155",3800,20.4068645809191,17.9287373924733,-14.7334607083285,55.5471898701667
"2156",3801,20.4071668324056,17.929011165028,-14.7336950510493,55.5480287158606
"2157",3806,20.4086780907934,17.9303799657974,-14.7348666421695,55.5522228237563
"2158",3809,20.4095848465874,17.9312011966556,-14.7355694988576,55.5547391920325
"2159",3809,20.4095848465874,17.9312011966556,-14.7355694988576,55.5547391920325
"2160",3809,20.4095848465874,17.9312011966556,-14.7355694988576,55.5547391920325
"2161",3814,20.4110961075064,17.9325698320808,-14.7367407633718,55.5589329783847
"2162",3814,20.4110961075064,17.9325698320808,-14.7367407633718,55.5589329783847
"2163",3816,20.411700612314,17.9331172573157,-14.7372092120247,55.5606104366528
"2164",3817,20.4120028648118,17.9333909637328,-14.7374434241045,55.5614491537281
"2165",3818,20.4123051173721,17.9336646660163,-14.7376776280199,55.5622878627641
"2166",3818,20.4123051173721,17.9336646660163,-14.7376776280199,55.5622878627641
"2167",3821,20.4132118754275,17.9344857480655,-14.7383801907809,55.564803941636
"2168",3822,20.4135141282372,17.9347594338148,-14.7386143620398,55.5656426185143
"2169",3824,20.4141186340431,17.9353067929128,-14.7390826800659,55.567319948152
"2170",3824,20.4141186340431,17.9353067929128,-14.7390826800659,55.567319948152
"2171",3827,20.4150253932166,17.9361278005581,-14.7397850958772,55.5698358823104
"2172",3829,20.4156298996413,17.9366751183206,-14.7402533322671,55.5715131315496
"2173",3831,20.4162344063124,17.937222419549,-14.7407215360037,55.5731903486285
"2174",3832,20.4165366597402,17.937496063963,-14.7409556256273,55.5740289451076
"2175",3833,20.4168389132293,17.9377697042434,-14.7411897070877,55.5748675335464
"2176",3833,20.4168389132293,17.9377697042434,-14.7411897070877,55.5748675335464
"2177",3834,20.4171411667798,17.9380433403903,-14.7414237803852,55.5757061139448
"2178",3835,20.4174434203915,17.9383169724037,-14.7416578455198,55.5765446863027
"2179",3841,20.419256943343,17.9399586776807,-14.7430620649111,55.5815759515972
"2180",3841,20.419256943343,17.9399586776807,-14.7430620649111,55.5815759515972
"2181",3841,20.419256943343,17.9399586776807,-14.7430620649111,55.5815759515972
"2182",3843,20.4198614514798,17.9405058797052,-14.7435300727423,55.5832529757019
"2183",3844,20.4201637056391,17.9407794745172,-14.7437640644146,55.5840914756927
"2184",3849,20.4216749773404,17.9421473865753,-14.7449339003471,55.5882838550279
"2185",3853,20.4228839957831,17.9432416418196,-14.7458696221833,55.5916376137494
"2186",3855,20.4234885053632,17.9437887446411,-14.7463374341334,55.5933144448598
"2187",3856,20.4237907602427,17.9440622898517,-14.7465713278667,55.5941528483521
"2188",3857,20.4240930151817,17.9443358309289,-14.746805213439,55.5949912438024
"2189",3859,20.424697525238,17.9448829006831,-14.7472729601008,55.5966680105768
"2190",3859,20.424697525238,17.9448829006831,-14.7472729601008,55.5966680105768
"2191",3860,20.4249997803551,17.94515642936,-14.7475068211905,55.5975063819007
"2192",3861,20.4253020355314,17.9454299539035,-14.7477406741195,55.5983447451824
"2193",3869,20.4277200790642,17.9476180014495,-14.7496112037767,55.6050513619051
"2194",3872,20.4286268463565,17.9484384510783,-14.750312517757,55.6075662104701
"2195",3872,20.4286268463565,17.9484384510783,-14.750312517757,55.6075662104701
"2196",3873,20.4289291022373,17.9487119260212,-14.7505462727643,55.6084044772389
"2197",3874,20.4292313581763,17.9489853968308,-14.750780019612,55.6092427359646
"2198",3874,20.4292313581763,17.9489853968308,-14.750780019612,55.6092427359646
"2199",3878,20.4304403825126,17.9500792387353,-14.7517149254086,55.6125956904338
"2200",3878,20.4304403825126,17.9500792387353,-14.7517149254086,55.6125956904338
"2201",3884,20.4322539207499,17.9517198775918,-14.7531170393302,55.6176248808299
"2202",3885,20.4325561773239,17.9519933029346,-14.7533506964279,55.6184630510758
"2203",3886,20.4328584339552,17.9522667241441,-14.7535843453671,55.6193012132776
"2204",3886,20.4328584339552,17.9522667241441,-14.7535843453671,55.6193012132776
"2205",3892,20.4346719749414,17.9539071646013,-14.7549860676771,55.6243300175599
"2206",3892,20.4346719749414,17.9539071646013,-14.7549860676771,55.6243300175599
"2207",3892,20.4346719749414,17.9539071646013,-14.7549860676771,55.6243300175599
"2208",3896,20.4358810034011,17.9550007089068,-14.7559203860562,55.6276823928583
"2209",3896,20.4358810034011,17.9550007089068,-14.7559203860562,55.6276823928583
"2210",3898,20.4364855179697,17.9555474562598,-14.7563874962996,55.629358532239
"2211",3900,20.4370900327634,17.9560941870798,-14.756854573913,55.6310346394397
"2212",3905,20.438601320728,17.9574609417976,-14.7580221251953,55.6352247666513
"2213",3907,20.4392058363044,17.958007614752,-14.7584890886094,55.6369007612183
"2214",3907,20.4392058363044,17.958007614752,-14.7584890886094,55.6369007612183
"2215",3914,20.441321642568,17.9599208398953,-14.7601232036267,55.6427664887628
"2216",3914,20.441321642568,17.9599208398953,-14.7601232036267,55.6427664887628
"2217",3915,20.4416239008264,17.96019414124,-14.760356616004,55.6436044176568
"2218",3917,20.4422284175078,17.9607407315298,-14.7608234162906,55.6452802513062
"2219",3917,20.4422284175078,17.9607407315298,-14.7608234162906,55.6452802513062
"2220",3919,20.4428329344084,17.9612873052868,-14.7612901839536,55.6469560527705
"2221",3919,20.4428329344084,17.9612873052868,-14.7612901839536,55.6469560527705
"2222",3925,20.4446464864189,17.962926927361,-14.7626902912087,55.6519832640465
"2223",3926,20.4449487452773,17.9632001832406,-14.7629236138742,55.6528211044289
"2224",3926,20.4449487452773,17.9632001832406,-14.7629236138742,55.6528211044289
"2225",3931,20.4464600403793,17.9645664006408,-14.7640901048768,55.6570101856353
"2226",3938,20.4485758557752,17.9664789314086,-14.7657228497857,55.6628745613361
"2227",3939,20.4488781153308,17.9667521335572,-14.7659560664413,55.6637122971028
"2228",3941,20.449482634601,17.9672985254549,-14.7664224752906,55.6653877444926
"2229",3941,20.449482634601,17.9672985254549,-14.7664224752906,55.6653877444926
"2230",3941,20.449482634601,17.9672985254549,-14.7664224752906,55.6653877444926
"2231",3942,20.4497848943155,17.9675717152041,-14.7666556674845,55.6662254561155
"2232",3942,20.4497848943155,17.9675717152041,-14.7666556674845,55.6662254561155
"2233",3944,20.450389413903,17.968118082303,-14.7671220274109,55.667900855217
"2234",3949,20.4519007137926,17.9694839277211,-14.7682877845407,55.6720892121258
"2235",3952,20.4528074943546,17.9703033853747,-14.7689871409798,55.6746021296889
"2236",3953,20.4531097546461,17.9705765296597,-14.7692202434869,55.6754397527792
"2237",3954,20.4534120149897,17.9708496698117,-14.7694533378412,55.6762773678205
"2238",3955,20.4537142753852,17.9711228058305,-14.7696864240426,55.677114974813
"2239",3956,20.4540165358325,17.9713959377163,-14.7699195020915,55.6779525737565
"2240",3960,20.4552255781386,17.9724884239288,-14.7708517327618,55.681302889039
"2241",3961,20.4555278388439,17.9727615351492,-14.7710847700486,55.6821404477365
"2242",3961,20.4555278388439,17.9727615351492,-14.7710847700486,55.6821404477365
"2243",3965,20.4567368821783,17.9738539387006,-14.7720168376748,55.6854906020314
"2244",3968,20.4576436652154,17.9746731979671,-14.7727158028,55.6880031332309
"2245",3970,20.4582481874945,17.9752193501463,-14.7731817387922,55.6896781137812
"2246",3972,20.4588527099762,17.9757654857933,-14.7736476421787,55.6913530621312
"2247",3972,20.4588527099762,17.9757654857933,-14.7736476421787,55.6913530621312
"2248",3972,20.4588527099762,17.9757654857933,-14.7736476421787,55.6913530621312
"2249",3980,20.4612708019178,17.9779498630611,-14.775510929682,55.6980525335176
"2250",3982,20.4618753254037,17.9784959160481,-14.7759766700506,55.6997273208579
"2251",3984,20.4624798490886,17.9790419525031,-14.7764423778175,55.7014020759947
"2252",3989,20.4639911591672,17.9804069713135,-14.7776065046073,55.7055888229417
"2253",3990,20.4642934213309,17.9806799626767,-14.7778393055154,55.7064261481772
"2254",3993,20.4652002081162,17.9814989119685,-14.778537659342,55.7089380755745
"2255",3996,20.4661069953416,17.9823178240637,-14.7792359398234,55.7114499305065
"2256",3997,20.4664092578474,17.9825907864963,-14.7794686836852,55.7122871993801
"2257",4002,20.4679205711039,17.9839555366649,-14.7806322807593,55.7164734229672
"2258",4003,20.4682228339001,17.9842284742999,-14.7808649757276,55.7173106435278
"2259",4005,20.4688273596367,17.984774337171,-14.7813303412185,55.7189850604919
"2260",4008,20.4697341486012,17.9855931004809,-14.7820283283415,55.7214966255438
"2261",4008,20.4697341486012,17.9855931004809,-14.7820283283415,55.7214966255438
"2262",4008,20.4697341486012,17.9855931004809,-14.7820283283415,55.7214966255438
"2263",4015,20.4718499911849,17.9875034035526,-14.7836566797782,55.7273566621481
"2264",4016,20.4721522546005,17.9877762874599,-14.7838892688209,55.728193778022
"2265",4016,20.4721522546005,17.9877762874599,-14.7838892688209,55.728193778022
"2266",4018,20.472756781573,17.9883220428758,-14.7843544224636,55.7298679856096
"2267",4020,20.4733613087332,17.9888677817603,-14.7848195435169,55.7315421609833
"2268",4024,20.4745703636147,17.9899592099348,-14.7857496878575,55.7348904150868
"2269",4027,20.4754771552641,17.9907777376707,-14.7864472105706,55.7374015210987
"2270",4028,20.4757794192398,17.9910505719837,-14.7866797018482,55.7382385403279
"2271",4029,20.4760816832618,17.9913234021638,-14.7869121849794,55.7390755515029
